time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/14:40:04.096523,4927,0,0,,0.3935247734185432,0.4488904790265,2.8982794752063943,-0.2639230191707611,800.0,800.0,0.0
2023/09/13/14:40:04.106550,4928,0,0,,0.39352389057184467,0.4488883727331117,2.8721070157948834,-0.2637413740158081,800.0,800.0,0.0
2023/09/13/14:40:04.116389,4929,0,0,,0.39351976928825183,0.44888625011743827,2.898444831713982,-0.2629740238189697,800.0,800.0,0.0
2023/09/13/14:40:04.126387,4930,0,0,,0.3935210175190598,0.44888780751316054,2.8884671169775347,-0.26225054264068604,800.0,800.0,0.0
2023/09/13/14:40:04.136625,4931,0,0,,0.3935205582799809,0.44888735500721916,2.9054479595971863,-0.2624346613883972,800.0,800.0,0.0
2023/09/13/14:40:04.146646,4932,0,0,,0.39352133811098255,0.44888412528462834,2.973066593095557,-0.26312801241874695,800.0,800.0,0.0
2023/09/13/14:40:04.156582,4933,0,0,,0.39352127272944826,0.4488811215669007,2.900825040762871,-0.2632729411125183,800.0,800.0,0.0
2023/09/13/14:40:04.166687,4934,0,0,,0.3935225597040274,0.4488855085651245,2.923722123203106,-0.2641565203666687,800.0,800.0,0.0
2023/09/13/14:40:04.177185,4935,0,0,,0.3935235406470492,0.4488868362690851,2.9654451740821863,-0.2659704089164734,800.0,800.0,0.0
2023/09/13/14:40:04.187822,4936,0,0,,0.39352051314034875,0.44888615793939907,2.9727497432017342,-0.26689112186431885,800.0,800.0,0.0
2023/09/13/14:40:04.196475,4937,0,0,,0.3935230537272355,0.44888934534356234,2.98205219437919,-0.2663857936859131,800.0,800.0,0.0
2023/09/13/14:40:04.206736,4938,0,0,,0.3935238572313877,0.4488881314522821,2.958204759937581,-0.2660258114337921,800.0,800.0,0.0
2023/09/13/14:40:04.216730,4939,0,0,,0.3935232856419102,0.4488865199091266,2.9615932746308173,-0.2657151222229004,800.0,800.0,0.0
2023/09/13/14:40:04.226617,4940,0,0,,0.39352093246757036,0.4488870379764502,2.9720863483483617,-0.2644597887992859,800.0,800.0,0.0
2023/09/13/14:40:04.237475,4941,0,0,,0.39352463339067323,0.44888476838867863,2.9749120616704174,-0.2633686363697052,800.0,800.0,0.0
2023/09/13/14:40:04.246710,4942,0,0,,0.3935225689936205,0.4488838708194616,2.989575776919183,-0.2630179226398468,800.0,800.0,0.0
2023/09/13/14:40:04.256600,4943,0,0,,0.39352406642987664,0.448886755956326,2.99431572766304,-0.262906551361084,800.0,800.0,0.0
2023/09/13/14:40:04.266501,4944,0,0,,0.39352572619912624,0.4488865739013081,3.0192941644909577,-0.2631848454475403,20.0,800.0,0.0
2023/09/13/14:40:04.276457,4945,0,0,,0.39352443007636306,0.4488865730037578,2.987442880159148,-0.26344239711761475,800.0,800.0,0.0
2023/09/13/14:40:04.287148,4946,0,0,,0.39352103695639173,0.4488859512768035,3.016774015084248,-0.2640165388584137,20.0,800.0,0.0
2023/09/13/14:40:04.296565,4947,0,0,,0.3935235712345615,0.4488879617075529,2.99985324067326,-0.264338880777359,800.0,800.0,0.0
2023/09/13/14:40:04.306606,4948,0,0,,0.3935239316174228,0.44888857350421696,2.9814732812077924,-0.2641412615776062,800.0,800.0,0.0
2023/09/13/14:40:04.316694,4949,0,0,,0.3935251471421475,0.44888767681820474,2.9816093236644874,-0.2644526958465576,800.0,800.0,0.0
2023/09/13/14:40:04.326629,4950,0,0,,0.39352418173135356,0.44888838162664224,2.9860682526381246,-0.2637655735015869,800.0,800.0,0.0
2023/09/13/14:40:04.336445,4951,0,0,,0.393521399874733,0.44888752351785954,2.989534311660393,-0.2636507451534271,800.0,800.0,0.0
2023/09/13/14:40:04.346400,4952,0,0,,0.39352251664599824,0.4488849610364621,2.980804241517871,-0.2631954550743103,800.0,800.0,0.0
2023/09/13/14:40:04.356438,4953,0,0,,0.39352211886793753,0.4488831527460563,2.971355580067583,-0.2636379599571228,800.0,800.0,0.0
2023/09/13/14:40:04.366451,4954,0,0,,0.39352505100383756,0.4488837841181663,2.9886394668762266,-0.26305732131004333,800.0,800.0,0.0
2023/09/13/14:40:04.376463,4955,0,0,,0.39352184096916,0.4488869435147159,2.9733169052679456,-0.2633495032787323,800.0,800.0,0.0
2023/09/13/14:40:04.386383,4956,0,0,,0.3935255444445216,0.44888791109194837,2.9602823477460203,-0.264199435710907,800.0,800.0,0.0
2023/09/13/14:40:04.396559,4957,0,0,,0.39352152688785524,0.4488899871757593,2.9515544417979425,-0.26459208130836487,800.0,800.0,0.0
2023/09/13/14:40:04.406599,4958,0,0,,0.39352418723553406,0.4488911485634645,2.949319670769126,-0.2649456560611725,800.0,800.0,0.0
2023/09/13/14:40:04.416593,4959,0,0,,0.3935242530987173,0.448890046266375,2.9638564144198054,-0.26405102014541626,800.0,800.0,0.0
2023/09/13/14:40:04.426687,4960,0,0,,0.39352624733288877,0.4488902308869951,2.9686517903966525,-0.2640802562236786,800.0,800.0,0.0
2023/09/13/14:40:04.436578,4961,0,0,,0.39352460033759884,0.44888727382686916,2.989162962947431,-0.2627899646759033,800.0,800.0,0.0
2023/09/13/14:40:04.446610,4962,0,0,,0.39352573405472124,0.44888395168974093,2.9951396197264986,-0.2625044584274292,800.0,800.0,0.0
2023/09/13/14:40:04.456478,4963,0,0,,0.393522924318911,0.4488857823597251,3.00123183177703,-0.2609177827835083,20.0,800.0,0.0
2023/09/13/14:40:04.466724,4964,0,0,,0.3935236632925928,0.44888727261078065,2.998535188176311,-0.26197898387908936,800.0,800.0,0.0
2023/09/13/14:40:04.476513,4965,0,0,,0.3935266099981036,0.44888679391079905,2.986798082275926,-0.2622283101081848,800.0,800.0,0.0
2023/09/13/14:40:04.486400,4966,0,0,,0.39352528560794653,0.44888927580159754,3.0058726363372648,-0.26255103945732117,20.0,800.0,0.0
2023/09/13/14:40:04.496375,4967,0,0,,0.3935240302803234,0.4488899058642757,2.9952276002445415,-0.26414942741394043,800.0,800.0,0.0
2023/09/13/14:40:04.506383,4968,0,0,,0.39352465200707776,0.44888986718126744,2.969814998266165,-0.26600515842437744,800.0,800.0,0.0
2023/09/13/14:40:04.516460,4969,0,0,,0.3935257797351286,0.4488892130490862,2.9891683305608003,-0.2648192048072815,800.0,800.0,0.0
2023/09/13/14:40:04.526479,4970,0,0,,0.39352533760935504,0.44888839399428754,2.953438719572041,-0.26485514640808105,800.0,800.0,0.0
2023/09/13/14:40:04.536584,4971,0,0,,0.39352503957307566,0.44888828017594046,2.9666127329405017,-0.26439011096954346,800.0,800.0,0.0
2023/09/13/14:40:04.546778,4972,0,0,,0.3935268028910184,0.448887487400969,2.9437207485328134,-0.2628028988838196,800.0,800.0,0.0
2023/09/13/14:40:04.556521,4973,0,0,,0.39352660578398596,0.4488872904003226,2.9704062951786057,-0.26257455348968506,800.0,800.0,0.0
2023/09/13/14:40:04.566914,4974,0,0,,0.39352571166808376,0.4488881054046332,2.9650100369659858,-0.2634376287460327,800.0,800.0,0.0
2023/09/13/14:40:04.576919,4975,0,0,,0.39352460850764265,0.4488885311674813,2.969242516820812,-0.2629256248474121,800.0,800.0,0.0
2023/09/13/14:40:04.586369,4976,0,0,,0.3935238789201141,0.44888907937455635,2.9639823456675574,-0.2629256248474121,800.0,800.0,0.0
2023/09/13/14:40:04.596557,4977,0,0,,0.39352625748926806,0.4488887664613512,2.989987014117356,-0.26258280873298645,800.0,800.0,0.0
2023/09/13/14:40:04.606389,4978,0,0,,0.3935247601773154,0.4488880174705667,2.971089286887595,-0.2621743083000183,800.0,800.0,0.0
2023/09/13/14:40:04.616658,4979,0,0,,0.3935254876462998,0.44888788044258593,2.9884515954174544,-0.262925386428833,800.0,800.0,0.0
2023/09/13/14:40:04.626957,4980,0,0,,0.3935254244978734,0.44887444234002627,2.9860779881758677,-0.2574349045753479,800.0,800.0,0.0
2023/09/13/14:40:04.636617,4981,0,0,,0.3935232421364419,0.44881022800676396,2.989510039070848,-0.0023493170738220215,800.0,800.0,0.0
2023/09/13/14:40:04.646841,4982,0,0,,0.39352485477919014,0.4486918042728858,2.888139270755365,0.9227607250213623,800.0,300.0,0.0
2023/09/13/14:40:04.656865,4983,0,0,,0.39352934941806683,0.4485421046003545,2.9871414409443373,2.447406530380249,800.0,300.0,0.0
2023/09/13/14:40:04.667420,4984,0,0,,0.39352498329446417,0.44837454902601376,2.9977722786310737,4.021024703979492,800.0,300.0,0.0
2023/09/13/14:40:04.676445,4985,0,0,,0.3935233486488234,0.4482143269759928,3.0092069971654927,5.2801618576049805,20.0,300.0,0.0
2023/09/13/14:40:04.686729,4986,0,0,,0.39352435712484385,0.44807020871277753,2.9915438853382157,5.984117031097412,800.0,300.0,0.0
2023/09/13/14:40:04.696552,4987,0,0,,0.39352720834986044,0.4479458120806456,2.9799369927227404,5.851589202880859,800.0,300.0,0.0
2023/09/13/14:40:04.706387,4988,0,0,,0.393524356780418,0.44779123731551757,3.0069713468496726,5.131717681884766,20.0,300.0,0.0
2023/09/13/14:40:04.717644,4989,0,0,,0.3935225992271836,0.4476507577719362,2.97048240752347,4.53135871887207,800.0,300.0,0.0
2023/09/13/14:40:04.726577,4990,0,0,,0.3935257237963904,0.4475003698513189,2.9140661895013475,4.503499984741211,800.0,300.0,0.0
2023/09/13/14:40:04.736472,4991,0,0,,0.3935270374733005,0.44733098543072974,2.9019159696309034,5.0169243812561035,800.0,300.0,0.0
2023/09/13/14:40:04.746425,4992,0,0,,0.39352718521334984,0.4471392936395926,2.9547200261031725,5.840250015258789,800.0,300.0,0.0
2023/09/13/14:40:04.756588,4993,0,0,,0.3935247999304046,0.44693787853011524,2.942556443927953,6.706998348236084,800.0,300.0,0.0
2023/09/13/14:40:04.766622,4994,0,0,,0.3935225755817342,0.4467182612953913,2.932850188411167,7.415151119232178,800.0,300.0,0.0
2023/09/13/14:40:04.776488,4995,0,0,,0.3935242953565699,0.44648168235360014,2.9507172381148083,7.888394832611084,800.0,300.0,0.0
2023/09/13/14:40:04.786627,4996,0,0,,0.3935245818365143,0.44621670970490596,2.9357307521161946,8.208306312561035,800.0,300.0,0.0
2023/09/13/14:40:04.796661,4997,0,0,,0.39352553918992705,0.44593370849923913,2.942474271200502,8.51623821258545,800.0,300.0,0.0
2023/09/13/14:40:04.806709,4998,0,0,,0.39352354104595094,0.44562791936987883,2.9346366969459887,8.920079231262207,800.0,300.0,0.0
2023/09/13/14:40:04.816561,4999,0,0,,0.39352640705742303,0.4452914012487155,2.9546218062248566,9.455060958862305,800.0,300.0,0.0
2023/09/13/14:40:04.826416,5000,0,0,,0.3935243048992404,0.4449358842869541,2.9557262579171053,10.065657615661621,800.0,300.0,0.0
2023/09/13/14:40:04.836453,5001,0,0,,0.3935247155091788,0.4445537096529799,2.95739752429621,10.665481567382812,800.0,300.0,0.0
2023/09/13/14:40:04.846620,5002,0,0,,0.39352870548997554,0.4442423121678023,2.943016904812692,11.183769226074219,800.0,300.0,0.0
2023/09/13/14:40:04.856434,5003,0,0,,0.393525874770567,0.44374862152609085,2.9647333011610977,11.594483375549316,800.0,300.0,0.0
2023/09/13/14:40:04.866685,5004,0,0,,0.39352736911857955,0.44331540623506377,2.9677004248113037,11.92370319366455,800.0,300.0,0.0
2023/09/13/14:40:04.876421,5005,0,0,,0.3935265173029751,0.4428626100931352,2.965194435010979,12.243875503540039,800.0,300.0,0.0
2023/09/13/14:40:04.887597,5006,0,0,,0.3935254912392089,0.44243770330031906,2.9079852620554587,12.620980262756348,800.0,300.0,0.0
2023/09/13/14:40:04.897329,5007,0,0,,0.39352822795136927,0.4418377186832176,3.0182888022198373,13.563111305236816,20.0,300.0,0.0
2023/09/13/14:40:04.906636,5008,0,0,,0.3935279451130231,0.4413684296401607,3.0168858525348172,13.563111305236816,20.0,300.0,0.0
2023/09/13/14:40:04.916706,5009,0,0,,0.39352861179749493,0.4408281484650584,3.0094956104707093,14.036791801452637,20.0,300.0,0.0
2023/09/13/14:40:04.926661,5010,0,0,,0.3935284740268679,0.4402566541503937,3.0191388377485944,14.437247276306152,20.0,300.0,0.0
2023/09/13/14:40:04.936478,5011,0,0,,0.3935284953142426,0.4396653516931213,3.018654256910889,14.73074722290039,20.0,300.0,0.0
2023/09/13/14:40:04.946634,5012,0,0,,0.3935276692729095,0.43905034607089705,2.9863138326474212,14.945767402648926,800.0,300.0,0.0
2023/09/13/14:40:04.956422,5013,0,0,,0.39352893242038106,0.4384054476252213,2.966695452411889,15.165717124938965,800.0,300.0,0.0
2023/09/13/14:40:04.966504,5014,0,0,,0.3935282535358548,0.43771132214022407,2.94250837331125,15.471213340759277,800.0,300.0,0.0
2023/09/13/14:40:04.976454,5015,0,0,,0.3935311856602355,0.4369840668390033,2.9209902567491213,15.85573959350586,800.0,300.0,0.0
2023/09/13/14:40:04.986801,5016,0,0,,0.3935275628956447,0.4362409602646964,2.902969998431004,16.260168075561523,800.0,300.0,0.0
2023/09/13/14:40:04.996442,5017,0,0,,0.39352445426308275,0.4355685597989794,2.898402956841156,16.630054473876953,800.0,300.0,0.0
2023/09/13/14:40:05.006544,5018,0,0,,0.3935284219931866,0.4347264596636175,2.8833211448828377,16.914812088012695,800.0,300.0,0.0
2023/09/13/14:40:05.016651,5019,0,0,,0.39352804803129066,0.4339421509369841,2.8627283236781698,17.09138298034668,800.0,300.0,0.0
2023/09/13/14:40:05.026493,5020,0,0,,0.3935266812936614,0.4331447080525386,2.859581253428631,17.208053588867188,800.0,300.0,0.0
2023/09/13/14:40:05.036522,5021,0,0,,0.393528644769759,0.4323086083223214,2.853901287254448,17.323991775512695,800.0,300.0,0.0
2023/09/13/14:40:05.046381,5022,0,0,,0.3935290160072913,0.4314239721944679,2.878252087338283,17.465808868408203,800.0,300.0,0.0
2023/09/13/14:40:05.056543,5023,0,0,,0.3935277356590925,0.43051271378003086,2.8801895378410216,17.636157989501953,800.0,300.0,0.0
2023/09/13/14:40:05.066634,5024,0,0,,0.39352309771824134,0.42959668226314557,2.9330578193961423,17.82135009765625,800.0,300.0,0.0
2023/09/13/14:40:05.076637,5025,0,0,,0.39352837995281653,0.42856329684147854,2.9115479595826943,17.997753143310547,800.0,300.0,0.0
2023/09/13/14:40:05.087939,5026,0,0,,0.39352811294275125,0.4276175537005386,2.948997336696619,18.174955368041992,800.0,300.0,0.0
2023/09/13/14:40:05.097211,5027,0,0,,0.3935257493610083,0.42665478587848915,2.9444172952829666,18.37158966064453,800.0,300.0,0.0
2023/09/13/14:40:05.106834,5028,0,0,,0.39352588985677905,0.42587393127135864,3.016994135911652,18.615230560302734,20.0,300.0,0.0
2023/09/13/14:40:05.116406,5029,0,0,,0.39352961600510905,0.4248168147346149,2.9771502045904517,18.903335571289062,800.0,300.0,0.0
2023/09/13/14:40:05.126415,5030,0,0,,0.3935272363483621,0.4238636470845707,2.949776870181189,19.22036361694336,800.0,300.0,0.0
2023/09/13/14:40:05.136504,5031,0,0,,0.3935291067688404,0.4229250474779989,2.9571535219784204,19.539682388305664,800.0,300.0,0.0
2023/09/13/14:40:05.146703,5032,0,0,,0.39352750862059926,0.42198573347847,2.9676541713204485,19.829757690429688,800.0,300.0,0.0
2023/09/13/14:40:05.156568,5033,0,0,,0.3935303664196238,0.4210105595645815,2.9775852039050417,20.047922134399414,800.0,300.0,0.0
2023/09/13/14:40:05.166554,5034,0,0,,0.39352415140747987,0.42000754568216137,2.9923203008082804,20.208498001098633,800.0,300.0,0.0
2023/09/13/14:40:05.177577,5035,0,0,,0.3935286577499401,0.4189033129005968,2.9843202009233276,20.51433563232422,800.0,300.0,0.0
2023/09/13/14:40:05.187564,5036,0,0,,0.3935276483854625,0.4179967062561574,2.9686168817541243,20.51433563232422,800.0,300.0,0.0
2023/09/13/14:40:05.196619,5037,0,0,,0.39353074026196355,0.41699387431235196,2.9566813350152894,20.6999568939209,800.0,300.0,0.0
2023/09/13/14:40:05.207512,5038,0,0,,0.39352836638814875,0.41599968157519546,2.966243712942911,20.897014617919922,800.0,300.0,0.0
2023/09/13/14:40:05.216577,5039,0,0,,0.39352820746251493,0.4150126529042408,2.956112309950068,21.06896209716797,800.0,300.0,0.0
2023/09/13/14:40:05.226621,5040,0,0,,0.39352917440554147,0.4140737465954912,2.989057366399642,21.167226791381836,800.0,300.0,0.0
2023/09/13/14:40:05.236413,5041,0,0,,0.3935303230933219,0.4131694942938705,2.983242959111747,21.161766052246094,800.0,300.0,0.0
2023/09/13/14:40:05.246457,5042,0,0,,0.393531451354595,0.4122899763714624,2.993619976609511,21.103275299072266,800.0,300.0,0.0
2023/09/13/14:40:05.256527,5043,0,0,,0.3935285710962372,0.41140822254577813,2.987252770786541,21.10022735595703,800.0,300.0,0.0
2023/09/13/14:40:05.266457,5044,0,0,,0.39353123717311866,0.410512763995408,2.980364454813846,21.20295524597168,800.0,300.0,0.0
2023/09/13/14:40:05.276712,5045,0,0,,0.39352852542636096,0.4103302928154976,3.0036238989832995,21.398242950439453,20.0,300.0,0.0
2023/09/13/14:40:05.286740,5046,0,0,,0.39352882829192487,0.4103302928154976,2.992060119989828,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.296494,5047,0,0,,0.39352875813074184,0.4103302928154976,3.009563579210159,21.398242950439453,20.0,300.0,0.0
2023/09/13/14:40:05.306539,5048,0,0,,0.393531132652422,0.4103302928154976,3.0252890275839683,21.398242950439453,20.0,300.0,0.0
2023/09/13/14:40:05.316433,5049,0,0,,0.39352924586606985,0.4103302928154976,3.0181374584371543,21.398242950439453,20.0,300.0,0.0
2023/09/13/14:40:05.326492,5050,0,0,,0.3935295413175201,0.4103302928154976,3.025501446437818,21.398242950439453,20.0,300.0,0.0
2023/09/13/14:40:05.336485,5051,0,0,,0.39352808584892524,0.4103302928154976,3.0158721451445074,21.398242950439453,20.0,300.0,0.0
2023/09/13/14:40:05.346470,5052,0,0,,0.39352665728419267,0.4103302928154976,2.9862017009692106,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.356404,5053,0,0,,0.3935326132152019,0.4103302928154976,2.961448284618421,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.366413,5054,0,0,,0.3935295896806984,0.4103302928154976,2.958322688339118,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.376617,5055,0,0,,0.3935300671781944,0.4103302928154976,2.948102779296593,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.386522,5056,0,0,,0.39352685656669517,0.4103302928154976,2.949091518390561,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.396424,5057,0,0,,0.3935287830560243,0.4103302928154976,2.91102490817906,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.406510,5058,0,0,,0.39353281847697574,0.4103302928154976,2.920916297987676,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.416506,5059,0,0,,0.39352940092404415,0.4103302928154976,2.9204312732091418,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.426545,5060,0,0,,0.39352874543839794,0.4103302928154976,2.891715405213306,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.436488,5061,0,0,,0.39352980031114154,0.4103302928154976,2.883488288365159,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.446459,5062,0,0,,0.3935316020286821,0.4103302928154976,2.880247757888475,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.456534,5063,0,0,,0.39353074344587413,0.4103302928154976,2.8976325887597443,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.466408,5064,0,0,,0.3935296223773074,0.4103302928154976,2.8800689177828946,21.398242950439453,800.0,300.0,0.0
2023/09/13/14:40:05.477158,5065,0,0,,0.39353113384584637,0.4029794233664531,2.8953349941638917,24.341127395629883,800.0,300.0,0.0
2023/09/13/14:40:05.486751,5066,0,0,,0.39353251147558377,0.402425161153413,2.9143554382513748,24.213306427001953,800.0,300.0,0.0
2023/09/13/14:40:05.496544,5067,0,0,,0.39352842765271756,0.40187711130454573,2.9504180574477834,24.03860855102539,800.0,300.0,0.0
2023/09/13/14:40:05.507388,5068,0,0,,0.3935327550594465,0.40135001128151415,2.9224048294601133,23.82433319091797,800.0,300.0,0.0
2023/09/13/14:40:05.516377,5069,0,0,,0.39353325705660536,0.4008428490407472,2.927739431580404,23.52312469482422,800.0,300.0,0.0
2023/09/13/14:40:05.526607,5070,0,0,,0.39353389956070917,0.4003383913839657,2.9506960552617825,23.194721221923828,800.0,300.0,0.0
2023/09/13/14:40:05.536413,5071,0,0,,0.39353128545325744,0.3998865584506792,2.956464264666856,22.848220825195312,800.0,300.0,0.0
2023/09/13/14:40:05.546653,5072,0,0,,0.39353127481694394,0.39951595320316635,2.9411131997389846,22.414506912231445,800.0,300.0,0.0
2023/09/13/14:40:05.556630,5073,0,0,,0.39352939426880096,0.39923214089466985,2.9705844686643013,21.860828399658203,800.0,300.0,0.0
2023/09/13/14:40:05.567136,5074,0,0,,0.393530483167445,0.3990481015463244,2.961696998635634,21.22734832763672,800.0,300.0,0.0
2023/09/13/14:40:05.576641,5075,0,0,,0.39353058781844485,0.3989632073697242,2.9620891229444166,20.481691360473633,800.0,300.0,0.0
2023/09/13/14:40:05.587191,5076,0,0,,0.3935320288574103,0.3989700194693023,2.969890374749056,18.548221588134766,800.0,300.0,0.0
2023/09/13/14:40:05.596766,5077,0,0,,0.39353259105028976,0.3990461738021745,2.9671384304212243,18.548221588134766,800.0,300.0,0.0
2023/09/13/14:40:05.606408,5078,0,0,,0.3935315681237138,0.3992067822760407,2.9841185599190982,17.35454559326172,800.0,300.0,0.0
2023/09/13/14:40:05.616737,5079,0,0,,0.39353274590324505,0.3994482033323804,2.9834766089809754,16.009729385375977,800.0,300.0,0.0
2023/09/13/14:40:05.627544,5080,0,0,,0.3935317507531155,0.39979702548676566,2.9146203533671637,13.051098823547363,800.0,300.0,0.0
2023/09/13/14:40:05.636423,5081,0,0,,0.3935301685474377,0.4001208354182705,3.0146463129743464,13.051098823547363,20.0,300.0,0.0
2023/09/13/14:40:05.646554,5082,0,0,,0.39353718000755883,0.4004991037779615,3.0363204560020156,11.577178955078125,20.0,300.0,0.0
2023/09/13/14:40:05.656819,5083,0,0,,0.3935353567101101,0.40090848903320225,3.0669137069292427,10.175252914428711,20.0,300.0,0.0
2023/09/13/14:40:05.666496,5084,0,0,,0.39353050036611537,0.4012224629397233,3.0602816078948347,8.871935844421387,20.0,300.0,0.0
2023/09/13/14:40:05.676500,5085,0,0,,0.39353459504459576,0.40155652380696366,3.029636766869892,7.675600528717041,20.0,300.0,0.0
2023/09/13/14:40:05.686595,5086,0,0,,0.3935347673505074,0.4018633688918371,2.9868312742661995,6.575840473175049,800.0,300.0,0.0
2023/09/13/14:40:05.696514,5087,0,0,,0.3935305458075897,0.40213970461852144,2.9617834206899336,5.545471668243408,800.0,300.0,0.0
2023/09/13/14:40:05.706585,5088,0,0,,0.3935332935450426,0.40239668572882026,2.987885457313048,4.566771984100342,800.0,300.0,0.0
2023/09/13/14:40:05.716697,5089,0,0,,0.39353254450324304,0.40260614504085646,2.962805900947012,3.6393978595733643,800.0,300.0,0.0
2023/09/13/14:40:05.726499,5090,0,0,,0.39353431410119477,0.4028425085878868,2.9394039749029015,2.76212215423584,800.0,300.0,0.0
2023/09/13/14:40:05.736624,5091,0,0,,0.39353572340812193,0.4030271779876665,2.952343236972473,1.9357993602752686,800.0,300.0,0.0
2023/09/13/14:40:05.746461,5092,0,0,,0.3935342225567955,0.40316251718058427,2.9132389697407493,1.1803232431411743,800.0,300.0,0.0
2023/09/13/14:40:05.756618,5093,0,0,,0.393532358766052,0.4032489223431148,2.9070117669666815,0.5222292542457581,800.0,300.0,0.0
2023/09/13/14:40:05.767388,5094,0,0,,0.393534682283781,0.40329175247396787,2.9021871827932983,-0.0062548816204071045,800.0,800.0,0.0
2023/09/13/14:40:05.776722,5095,0,0,,0.3935326981675763,0.40331509706259594,2.9137163052250856,-0.37838810682296753,800.0,800.0,0.0
2023/09/13/14:40:05.786620,5096,0,0,,0.39353166534175066,0.40331311037458506,2.9224654370760406,-0.5621641874313354,800.0,800.0,0.0
2023/09/13/14:40:05.796725,5097,0,0,,0.3935341698190246,0.4033018591811361,2.9110949117256792,-0.547257661819458,800.0,800.0,0.0
2023/09/13/14:40:05.806883,5098,0,0,,0.39353459807254193,0.4032915992027717,2.947228794114874,-0.547257661819458,800.0,800.0,0.0
2023/09/13/14:40:05.816639,5099,0,0,,0.3935327185528442,0.40327945903560064,2.95517895373722,-0.4512068033218384,800.0,800.0,0.0
2023/09/13/14:40:05.826421,5100,0,0,,0.3935318514153922,0.4032580788156669,2.9616824018167858,-0.35527557134628296,800.0,800.0,0.0
2023/09/13/14:40:05.836486,5101,0,0,,0.3935315676147002,0.4032326494308658,2.976547151021985,-0.30564257502555847,800.0,800.0,0.0
2023/09/13/14:40:05.846408,5102,0,0,,0.3935340517743489,0.4032079800563853,2.9694823778168966,-0.2864835858345032,800.0,800.0,0.0
2023/09/13/14:40:05.856748,5103,0,0,,0.39353569068083516,0.4031955619362658,2.955997054104275,-0.28509631752967834,800.0,800.0,0.0
2023/09/13/14:40:05.866608,5104,0,0,,0.3935327004954769,0.40318747987257814,2.991470742218104,-0.28453052043914795,800.0,800.0,0.0
2023/09/13/14:40:05.876554,5105,0,0,,0.39353194379332046,0.40318752105986233,2.9844928632851286,-0.28348034620285034,800.0,800.0,0.0
2023/09/13/14:40:05.887225,5106,0,0,,0.3935333749812818,0.40319259959200976,2.9769714043308704,-0.28242039680480957,800.0,800.0,0.0
2023/09/13/14:40:05.896735,5107,0,0,,0.3935334353524158,0.40319968087020663,2.978295854311668,-0.2809619903564453,800.0,800.0,0.0
2023/09/13/14:40:05.906781,5108,0,0,,0.3935339995305645,0.4032234384435278,2.9837472459628485,-0.281595379114151,800.0,800.0,0.0
2023/09/13/14:40:05.917347,5109,0,0,,0.39353313072016216,0.4032648344258655,2.985985496500832,-0.2804090976715088,800.0,800.0,0.0
2023/09/13/14:40:05.926625,5110,0,0,,0.3935340670195083,0.4033600568608225,2.992882302555554,-0.28021711111068726,800.0,800.0,0.0
2023/09/13/14:40:05.936935,5111,0,0,,0.39353574940201114,0.4035000134191193,3.008425703575668,-0.28107988834381104,20.0,800.0,0.0
2023/09/13/14:40:05.946849,5112,0,0,,0.39353437202338376,0.40369273050745075,3.019722444821747,-0.2806865870952606,20.0,800.0,0.0
2023/09/13/14:40:05.956622,5113,0,0,,0.39353516431280916,0.40395185121338273,3.0090789898597423,-0.27844616770744324,20.0,800.0,0.0
2023/09/13/14:40:05.967252,5114,0,0,,0.39353279866727664,0.40429736710064496,3.018126836432415,-0.2785418927669525,20.0,800.0,0.0
2023/09/13/14:40:05.976696,5115,0,0,,0.3935331839134649,0.40472798625551626,2.9948996181976653,-0.27731797099113464,800.0,800.0,0.0
2023/09/13/14:40:05.987703,5116,0,0,,0.39353528693680334,0.40528995989509753,2.990923904676519,-0.27467265725135803,800.0,800.0,0.0
2023/09/13/14:40:05.996572,5117,0,0,,0.39353507046076575,0.40581090104086553,2.8948868598043798,-0.27489984035491943,800.0,800.0,0.0
2023/09/13/14:40:06.006771,5118,0,0,,0.3935361620815383,0.40647853963972413,2.9158427937303357,-0.27512532472610474,800.0,800.0,0.0
2023/09/13/14:40:06.016717,5119,0,0,,0.3935357384064977,0.40730232923439647,2.9511308082252827,-0.2741478681564331,800.0,800.0,0.0
2023/09/13/14:40:06.026469,5120,0,0,,0.3935373754935294,0.40804705523965007,2.9305160980880207,-0.27389955520629883,800.0,800.0,0.0
