time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:41:09.991104,21318,0,0,,0.4755553991491767,0.48266748928297654,-6.680715481527016,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.001134,21319,0,0,,0.47557177807866674,0.48266748928297654,-6.719882791105422,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.011128,21320,0,0,,0.4755761553395752,0.48266748928297654,-6.864317596027178,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.020964,21321,0,0,,0.47557705654439136,0.48266748928297654,-6.70930582310303,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.031110,21322,0,0,,0.4755828890401054,0.48266748928297654,-7.0096432362329715,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.041095,21323,0,0,,0.4755847569470201,0.48266748928297654,-6.698139355578728,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.050995,21324,0,0,,0.4755975797912763,0.48266748928297654,-7.004572083240445,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.060971,21325,0,0,,0.47559971484905583,0.48266748928297654,-6.935413469399176,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.070975,21326,0,0,,0.4755988427435413,0.48266748928297654,-7.084524481191521,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.081126,21327,0,0,,0.47559391021618375,0.48266748928297654,-7.05612164174137,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.091438,21328,0,0,,0.4755820302680423,0.48266748928297654,-6.755648255467029,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.101165,21329,0,0,,0.4755729350920473,0.48266748928297654,-6.901908343614521,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.111304,21330,0,0,,0.4755647704462625,0.48266748928297654,-6.89523995998905,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.121143,21331,0,0,,0.4755578560565958,0.48266748928297654,-6.668686069720152,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.131177,21332,0,0,,0.4755458230345565,0.48266748928297654,-6.700591663358029,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.141283,21333,0,0,,0.4755422405918492,0.48266748928297654,-6.7723512284842835,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.151058,21334,0,0,,0.47553471005411896,0.48266748928297654,-6.6297520010532685,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.161068,21335,0,0,,0.4755280022376886,0.48266748928297654,-6.672036857761089,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.171056,21336,0,0,,0.47553180612151774,0.48266748928297654,-6.7112799831963255,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.181249,21337,0,0,,0.4755368163114147,0.48266748928297654,-6.752997400994572,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.191125,21338,0,0,,0.4755373926989323,0.48266748928297654,-6.795696368355612,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.201174,21339,0,0,,0.4755465014780086,0.48266748928297654,-6.717781525813891,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.211120,21340,0,0,,0.4755499259064986,0.48266748928297654,-6.704912203752762,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.220992,21341,0,0,,0.4755597849478407,0.48266748928297654,-6.797444140609027,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.231201,21342,0,0,,0.4755662964417225,0.48266748928297654,-6.8736150369837095,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.240928,21343,0,0,,0.475572911001619,0.48266748928297654,-6.609353237564143,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.250991,21344,0,0,,0.4755767411420905,0.48266748928297654,-6.793471795854018,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.261018,21345,0,0,,0.4755830499272321,0.48266748928297654,-6.754066617481036,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.271000,21346,0,0,,0.4755909948966801,0.48266748928297654,-6.70527626378272,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.281470,21347,0,0,,0.4755920280651631,0.48266748928297654,-6.707810570157751,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.291149,21348,0,0,,0.47560253992454404,0.48266748928297654,-6.6704359092107435,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.300925,21349,0,0,,0.47560878005370344,0.48266748928297654,-6.741720938285977,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.310976,21350,0,0,,0.4756164234332708,0.48266748928297654,-6.7985437771532515,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.321088,21351,0,0,,0.47562538604068294,0.48266748928297654,-6.716430610191152,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.331135,21352,0,0,,0.47563522405737924,0.48266748928297654,-6.840484470215315,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.341123,21353,0,0,,0.4756395230154553,0.48266748928297654,-6.836932549330021,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.351101,21354,0,0,,0.4756428560962466,0.48266748928297654,-6.683394204042287,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.361207,21355,0,0,,0.4756477006363832,0.48266748928297654,-6.730519608098424,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.370991,21356,0,0,,0.47565616520726495,0.48266748928297654,-6.842293655668412,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.381020,21357,0,0,,0.47565574949680584,0.48266748928297654,-6.841467457111317,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.391104,21358,0,0,,0.47565997769837537,0.48266748928297654,-6.6131192570640955,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.401082,21359,0,0,,0.475661856282324,0.48266748928297654,-6.653925451578745,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.411152,21360,0,0,,0.475666117783281,0.48266748928297654,-6.809419892755841,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.421231,21361,0,0,,0.4756627242603988,0.48266748928297654,-6.770895844630324,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.431067,21362,0,0,,0.475668569654979,0.48266748928297654,-6.692654886781394,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.441070,21363,0,0,,0.47567212362909045,0.48266748928297654,-6.748538124783727,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.451221,21364,0,0,,0.47568346613899953,0.48266748928297654,-6.807160301042575,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.461180,21365,0,0,,0.47569740148427647,0.48266748928297654,-6.918187335164758,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.471148,21366,0,0,,0.4757214447446413,0.48266748928297654,-6.92503724729686,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.481435,21367,0,0,,0.4757435756963741,0.48266748928297654,-6.785135042952152,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.491063,21368,0,0,,0.47577319611909685,0.48266748928297654,-6.803909290854854,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.501083,21369,0,0,,0.47580338928025895,0.48266748928297654,-6.526575070685322,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.510997,21370,0,0,,0.4758505962282777,0.48266748928297654,-6.964264450445651,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.520905,21371,0,0,,0.4759068953201061,0.48266748928297654,-6.942413849172052,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.531308,21372,0,0,,0.47596748498356,0.48266748928297654,-7.032919857775276,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.540970,21373,0,0,,0.47603495167646365,0.48266748928297654,-7.091384050357762,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.551136,21374,0,0,,0.47608418054343254,0.48266748928297654,-7.147282294989127,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.561064,21375,0,0,,0.4761404182648239,0.48266748928297654,-6.868307666350426,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.571096,21376,0,0,,0.47621064352047787,0.48266748928297654,-7.028130138480674,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.581129,21377,0,0,,0.4762658012206838,0.48266748928297654,-6.604791044325241,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.591165,21378,0,0,,0.47632751490850067,0.48266748928297654,-7.085378178867424,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.602260,21379,0,0,,0.47639499588873085,0.48266748928297654,-7.103879194425486,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.611047,21380,0,0,,0.47643025578892956,0.48266748928297654,-6.9743848902888885,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.621208,21381,0,0,,0.4764868182184559,0.48266748928297654,-7.185808072482812,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.631156,21382,0,0,,0.4765217901773844,0.48266748928297654,-6.921472312691991,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.641430,21383,0,0,,0.47657573294158595,0.48266748928297654,-7.138782902012249,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.650989,21384,0,0,,0.476617110122788,0.48266748928297654,-7.178307354321992,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.660947,21385,0,0,,0.4766471601902143,0.48266748928297654,-6.831056597708133,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.671082,21386,0,0,,0.4766878519748337,0.48266748928297654,-6.713355412659279,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.681153,21387,0,0,,0.4767106184088609,0.48266748928297654,-6.757263476126378,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.691007,21388,0,0,,0.47671549741285635,0.48266748928297654,-6.488961545685106,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.700963,21389,0,0,,0.4767075730555085,0.48266748928297654,-6.3412900541765005,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.711221,21390,0,0,,0.4767140363497589,0.48266748928297654,-6.827141264887187,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.720963,21391,0,0,,0.4769076833038825,0.48266748928297654,-8.56216419249008,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.731061,21392,0,0,,0.4772480400654662,0.48266748928297654,-10.244995199669997,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.740964,21393,0,0,,0.47766369038742035,0.48266748928297654,-9.485831870567523,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.750951,21394,0,0,,0.47820089960064693,0.48266748928297654,-7.817607931387267,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.761146,21395,0,0,,0.47886944594118264,0.48266748928297654,-6.842615574474198,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.771186,21396,0,0,,0.4796832648775708,0.48266748928297654,-5.80190286405805,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.781719,21397,0,0,,0.4806645552593573,0.48266748928297654,-5.597207807923439,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.791186,21398,0,0,,0.4817225006713567,0.48266748928297654,-4.361240220364764,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.801042,21399,0,0,,0.48284066393516556,0.48266748928297654,-2.747546372939409,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.811148,21400,0,0,,0.484289334540213,0.48266748928297654,-3.6201592381410346,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.821154,21401,0,0,,0.485543854035517,0.48266748928297654,-4.426258871293508,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.831012,21402,0,0,,0.4869650681523557,0.48266748928297654,-3.7831163479031895,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.841101,21403,0,0,,0.4884464607390976,0.48266748928297654,-4.216508385763165,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.851075,21404,0,0,,0.48978153111069483,0.48266748928297654,-2.241946165012984,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.861021,21405,0,0,,0.4911129906666243,0.48266748928297654,-1.893880369979334,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.871089,21406,0,0,,0.49242562720187566,0.48266748928297654,-3.2273498660220135,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.881061,21407,0,0,,0.4936202541948941,0.48266748928297654,-3.6975416694522156,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.890952,21408,0,0,,0.49456067910478557,0.48266748928297654,-3.021136082329182,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.901128,21409,0,0,,0.4954187371664743,0.48266748928297654,-2.856999339979181,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.911005,21410,0,0,,0.4961121679171153,0.48266748928297654,-5.512968392287446,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.921881,21411,0,0,,0.4965303839049162,0.48266748928297654,-6.43345596477385,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.931068,21412,0,0,,0.49686843380023227,0.48266748928297654,-8.235008492720478,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.940966,21413,0,0,,0.49694053346511335,0.48266748928297654,-10.071804772892857,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.951103,21414,0,0,,0.49661987627985893,0.48266748928297654,-8.118687127346778,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.961070,21415,0,0,,0.4961705030498678,0.48266748928297654,-8.612835429676922,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.970874,21416,0,0,,0.49544386002719787,0.48266748928297654,-9.101228414179541,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.980992,21417,0,0,,0.494470304456048,0.48266748928297654,-8.182736252684473,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:10.991172,21418,0,0,,0.493931614326646,0.48266748928297654,-8.532863219616358,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.001200,21419,0,0,,0.4919053135124043,0.48266748928297654,-7.815377515405192,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.011176,21420,0,0,,0.49039851699833115,0.48266748928297654,-8.299271885674791,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.021142,21421,0,0,,0.4886367898027631,0.48266748928297654,-7.174040322331052,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.031017,21422,0,0,,0.4868218099722511,0.48266748928297654,-6.985291714395639,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.040922,21423,0,0,,0.4849014991644241,0.48266748928297654,-8.005890212333737,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.051397,21424,0,0,,0.4828506735474009,0.48266748928297654,-7.161864848645063,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.061244,21425,0,0,,0.4805411100600066,0.48266748928297654,-6.931717238687442,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.071121,21426,0,0,,0.47857096913827435,0.48266748928297654,-6.486332332567377,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.081019,21427,0,0,,0.47637687938926054,0.48266748928297654,-6.236013837927674,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.091167,21428,0,0,,0.47421493804253717,0.48266748928297654,-6.755145491319068,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.100990,21429,0,0,,0.4720451962157517,0.48266748928297654,-7.414768527488423,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.111190,21430,0,0,,0.4698811072565039,0.48266748928297654,-7.310478413856448,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.121330,21431,0,0,,0.4675658522629917,0.48266748928297654,-7.880155536297169,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.131265,21432,0,0,,0.4656000751544155,0.48266748928297654,-6.42348026106384,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.141014,21433,0,0,,0.4634948170080184,0.48266748928297654,-4.935018898015443,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.150932,21434,0,0,,0.4615536670295122,0.48266748928297654,-6.472389225137974,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.161315,21435,0,0,,0.4594516702367246,0.48266748928297654,-5.158616122952538,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.171252,21436,0,0,,0.4578187674573765,0.48266748928297654,-4.319923964699426,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.181191,21437,0,0,,0.45630515679499484,0.48266748928297654,-4.34071298801108,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.191172,21438,0,0,,0.45461903255557184,0.48266748928297654,-4.816296908376927,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.200930,21439,0,0,,0.4532158789433566,0.48266748928297654,-4.474979696183775,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.211267,21440,0,0,,0.45192886727423026,0.48266748928297654,-3.4268961471132244,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.221379,21441,0,0,,0.4506563068572121,0.48266748928297654,-2.8612293111025746,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.231381,21442,0,0,,0.4497733070215229,0.48266748928297654,-3.2080087853189183,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.241483,21443,0,0,,0.448843249417528,0.48266748928297654,-3.006792997487192,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.251236,21444,0,0,,0.4482154783319973,0.48266748928297654,-2.7267314354964567,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.261060,21445,0,0,,0.4476571459841362,0.48266748928297654,-2.8863392238678793,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.271537,21446,0,0,,0.4472544427200713,0.48266748928297654,-2.9136436214146055,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.281679,21447,0,0,,0.4469866910946554,0.48266748928297654,-2.8496849805749545,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.290969,21448,0,0,,0.44682946761581804,0.48266748928297654,-2.252790787986887,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.301003,21449,0,0,,0.4468273149863692,0.48266748928297654,-2.435514535692757,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.311050,21450,0,0,,0.4469304696493777,0.48266748928297654,-2.7836577121672974,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.321126,21451,0,0,,0.4471170523865704,0.48266748928297654,-2.194187229371683,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.331149,21452,0,0,,0.4474114337452051,0.48266748928297654,-2.440644910665201,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.340924,21453,0,0,,0.44776959504834357,0.48266748928297654,-2.1604269988654563,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.351201,21454,0,0,,0.4482181540938629,0.48266748928297654,-2.369697778531137,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.361067,21455,0,0,,0.44874606858123267,0.48266748928297654,-2.4247892764562486,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.370992,21456,0,0,,0.4493440529935271,0.48266748928297654,-2.0843982170680397,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.382987,21457,0,0,,0.4500134934131768,0.48266748928297654,-0.816216814773123,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.391474,21458,0,0,,0.4506976629227695,0.48266748928297654,-0.8159202240756134,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.400946,21459,0,0,,0.4513425093285942,0.48266748928297654,-1.2216438888233703,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.411049,21460,0,0,,0.4520488378641033,0.48266748928297654,-0.9038992431542194,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.421112,21461,0,0,,0.4528010732851334,0.48266748928297654,-1.3072584924431525,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.431124,21462,0,0,,0.45351323589340187,0.48266748928297654,-0.9344250074825107,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.441132,21463,0,0,,0.45423467438122894,0.48266748928297654,-0.6687062709922089,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.451127,21464,0,0,,0.4549483104276679,0.48266748928297654,-0.9133900001018653,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.461162,21465,0,0,,0.455657034252905,0.48266748928297654,-1.0462260344943033,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.471051,21466,0,0,,0.45635381930710545,0.48266748928297654,-1.3672399974600564,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.481069,21467,0,0,,0.45703342867411895,0.48266748928297654,-1.2844437637763475,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.491016,21468,0,0,,0.45771536742448343,0.48266748928297654,-1.924162810173479,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.501107,21469,0,0,,0.4583504531519172,0.48266748928297654,-2.0998209751311903,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.511038,21470,0,0,,0.45901022928041807,0.48266748928297654,-1.8877703959972654,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.521135,21471,0,0,,0.4595352060842049,0.48266748928297654,-1.391432422175388,-0.05594515800476074,800.0,800.0,0.0
2023/09/13/15:41:11.531501,21472,0,0,,0.4599925307898085,0.46453658478110277,-1.4911122886394832,-0.06130576133728027,800.0,800.0,0.0
2023/09/13/15:41:11.541007,21473,0,0,,0.46041573472485564,0.46454220540618923,-1.20392798786024,-0.062220096588134766,800.0,800.0,0.0
2023/09/13/15:41:11.551226,21474,0,0,,0.46077980117901324,0.46456335824864553,-1.0016820905201747,-0.06202554702758789,800.0,800.0,0.0
2023/09/13/15:41:11.562819,21475,0,0,,0.46116397948375437,0.46466171715713667,-1.3466504209207915,-0.06145644187927246,800.0,800.0,0.0
2023/09/13/15:41:11.571157,21476,0,0,,0.4614190557224499,0.4648173823482656,-0.92064855422637,-0.05890464782714844,800.0,800.0,0.0
2023/09/13/15:41:11.580928,21477,0,0,,0.4616912644024352,0.46499385990260067,-1.0931416097303366,-0.056409597396850586,800.0,800.0,0.0
2023/09/13/15:41:11.591250,21478,0,0,,0.4619198127206563,0.4651999668145068,-0.8315103026073647,-0.0545194149017334,800.0,800.0,0.0
2023/09/13/15:41:11.601002,21479,0,0,,0.46206823073121106,0.4655308229837762,-0.6016768937012587,-0.0535883903503418,800.0,800.0,0.0
2023/09/13/15:41:11.611211,21480,0,0,,0.46220600129837575,0.46602401342247685,-0.7944336770105012,-0.05310416221618652,800.0,800.0,0.0
2023/09/13/15:41:11.621142,21481,0,0,,0.4623187261256315,0.4665536023841558,-1.0933484211761475,-0.05653238296508789,800.0,800.0,0.0
2023/09/13/15:41:11.631257,21482,0,0,,0.4624032779471178,0.4671708456995962,-1.6960061722074111,-0.06077980995178223,800.0,800.0,0.0
2023/09/13/15:41:11.641108,21483,0,0,,0.4624588162136732,0.4678852707566491,-1.2804345083354218,-0.058473825454711914,800.0,800.0,0.0
2023/09/13/15:41:11.651320,21484,0,0,,0.4625018875907295,0.4687344888587578,-1.0397897222880688,-0.053598642349243164,800.0,800.0,0.0
2023/09/13/15:41:11.661232,21485,0,0,,0.46251048923112487,0.4695084898332604,-1.13457647360929,-0.045967817306518555,800.0,800.0,0.0
2023/09/13/15:41:11.671134,21486,0,0,,0.4624861867477483,0.47053590492823394,-1.20635597780635,-0.045385122299194336,800.0,800.0,0.0
2023/09/13/15:41:11.681208,21487,0,0,,0.4624365861011604,0.4717246236075051,-0.8924013852796007,-0.048655033111572266,800.0,800.0,0.0
2023/09/13/15:41:11.692003,21488,0,0,,0.4623657413360001,0.47306616607873264,-0.7160642844854435,-0.05194497108459473,800.0,800.0,0.0
2023/09/13/15:41:11.701073,21489,0,0,,0.4623053510483939,0.4741555820687433,-0.5626350532940072,-0.050839900970458984,800.0,800.0,0.0
2023/09/13/15:41:11.711140,21490,0,0,,0.46222939835213184,0.4752936366806171,-0.8021971630032838,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.721058,21491,0,0,,0.4621379279763659,0.4752936366806171,-0.5773049254201745,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.731280,21492,0,0,,0.4620439007494035,0.4752936366806171,-0.42730406063243853,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.741095,21493,0,0,,0.4619477268021926,0.4752936366806171,-0.48451452319823796,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.751010,21494,0,0,,0.4618696193796115,0.4752936366806171,-0.7923830294685623,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.761192,21495,0,0,,0.4618026331028149,0.4752936366806171,-0.830377994074297,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.771083,21496,0,0,,0.46174946865778865,0.4752936366806171,-0.4823182118755587,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.781157,21497,0,0,,0.46170976460869556,0.4752936366806171,-0.6684967009446847,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.791086,21498,0,0,,0.46168519293765115,0.4752936366806171,-0.7854354611176051,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.801278,21499,0,0,,0.46166624584658256,0.4752936366806171,-0.7821319995793363,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.811006,21500,0,0,,0.46165042665098416,0.4752936366806171,-0.6177435285699624,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.820964,21501,0,0,,0.4616524154314923,0.4752936366806171,-0.6618764194937143,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.831775,21502,0,0,,0.46165934167928324,0.4752936366806171,-0.8137786141617602,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.840920,21503,0,0,,0.4616699431089161,0.4752936366806171,-0.835334995797063,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.851032,21504,0,0,,0.46168230125277254,0.4752936366806171,-0.8539870017458231,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.861148,21505,0,0,,0.4616888643710957,0.4752936366806171,-0.9595133326085645,-0.05577421188354492,800.0,800.0,0.0
2023/09/13/15:41:11.871113,21506,0,0,,0.4616960133292095,0.4752936366806171,-1.1338720505852962,-0.05577421188354492,800.0,800.0,0.0
