time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/12/19:07:41.862994,7718,0,0,,0.3725204250569897,0.4497184043009902,0.6509831408105637,0.000361710786819458,800.0,800.0,0.0
2023/09/12/19:07:41.872966,7719,0,0,,0.3725214074248722,0.4497197072889438,0.6510957420308581,0.0007273554801940918,800.0,800.0,0.0
2023/09/12/19:07:41.885593,7720,0,0,,0.37252133692446665,0.4497213633090209,0.6517170873204766,0.00023251771926879883,800.0,800.0,0.0
2023/09/12/19:07:41.893494,7721,0,0,,0.3725228045752044,0.4497193064803025,0.6346922137039351,-0.0006751716136932373,800.0,800.0,0.0
2023/09/12/19:07:41.903014,7722,0,0,,0.37251963306726177,0.44971862566051557,0.6486267309785658,-0.00039708614349365234,800.0,800.0,0.0
2023/09/12/19:07:41.912809,7723,0,0,,0.372519781650378,0.44971834949144274,0.6384008802843946,-0.0007953941822052002,800.0,800.0,0.0
2023/09/12/19:07:41.922925,7724,0,0,,0.37252071386632046,0.44971497405705696,0.6545047257491813,-7.56978988647461e-05,800.0,800.0,0.0
2023/09/12/19:07:41.932909,7725,0,0,,0.3725173816700611,0.4497150805349966,0.6500358481354361,0.0006418824195861816,800.0,800.0,0.0
2023/09/12/19:07:41.942806,7726,0,0,,0.37252163377562947,0.44971612098402014,0.6173940285295252,0.0012818872928619385,800.0,800.0,0.0
2023/09/12/19:07:41.953065,7727,0,0,,0.3725202889258947,0.44971726775490833,0.6672683931065985,0.0013242661952972412,800.0,800.0,0.0
2023/09/12/19:07:41.962699,7728,0,0,,0.3725179443230229,0.4497213976690968,0.6232916080069384,0.002575695514678955,800.0,800.0,0.0
2023/09/12/19:07:41.972883,7729,0,0,,0.37251860421416183,0.44972133320445495,0.6507483986937261,0.001978576183319092,800.0,800.0,0.0
2023/09/12/19:07:41.982702,7730,0,0,,0.3725158809551291,0.4497205329223405,0.6415227561020166,0.003237009048461914,800.0,800.0,0.0
2023/09/12/19:07:41.992949,7731,0,0,,0.37251800833557436,0.44971948493729513,0.6385658930158989,0.0030942559242248535,800.0,800.0,0.0
2023/09/12/19:07:42.003179,7732,0,0,,0.3725182203160067,0.44971689724748243,0.6370192906550926,0.003529578447341919,800.0,800.0,0.0
2023/09/12/19:07:42.013058,7733,0,0,,0.3725166575662203,0.4497158526218845,0.6540355275179709,0.0026276707649230957,800.0,800.0,0.0
2023/09/12/19:07:42.022871,7734,0,0,,0.3725143182386513,0.44971493265487866,0.6650756612540357,0.002867668867111206,800.0,800.0,0.0
2023/09/12/19:07:42.032977,7735,0,0,,0.3725181058768707,0.4497181256811644,0.6293521956033701,0.002220243215560913,800.0,800.0,0.0
2023/09/12/19:07:42.042691,7736,0,0,,0.3725208454473519,0.44971751999928244,0.6293167287916865,0.0032907724380493164,800.0,800.0,0.0
2023/09/12/19:07:42.053092,7737,0,0,,0.37251933976132,0.44971803877503125,0.6301123808628578,0.002004176378250122,800.0,800.0,0.0
2023/09/12/19:07:42.062766,7738,0,0,,0.37251849059025444,0.449720145318936,0.6231958971261994,0.0024954676628112793,800.0,800.0,0.0
2023/09/12/19:07:42.073217,7739,0,0,,0.3725204666656936,0.4497195080348116,0.6039996848833138,0.0024954676628112793,800.0,800.0,0.0
2023/09/12/19:07:42.082936,7740,0,0,,0.3725216939155741,0.4497195436278661,0.6202907896474293,0.001039743423461914,800.0,800.0,0.0
2023/09/12/19:07:42.092737,7741,0,0,,0.3725202514939051,0.44971924023867765,0.6192377077850254,0.00038313865661621094,800.0,800.0,0.0
2023/09/12/19:07:42.103009,7742,0,0,,0.37251865809233664,0.449716992016581,0.6011727109351953,0.0005410313606262207,800.0,800.0,0.0
2023/09/12/19:07:42.112825,7743,0,0,,0.3725212918413317,0.44971707977999287,0.5751677245394474,0.0007912516593933105,800.0,800.0,0.0
2023/09/12/19:07:42.123083,7744,0,0,,0.3725201082501973,0.449716401574743,0.6100059832031707,0.0014998912811279297,800.0,800.0,0.0
2023/09/12/19:07:42.132701,7745,0,0,,0.37251602575958886,0.44971738409050943,0.6005924404752184,0.002701878547668457,800.0,800.0,0.0
2023/09/12/19:07:42.142831,7746,0,0,,0.3725171172878903,0.4497169896366075,0.6164283603332646,0.002921074628829956,800.0,800.0,0.0
2023/09/12/19:07:42.152726,7747,0,0,,0.3725161384037693,0.4497193981380012,0.6134892332667113,0.0028806328773498535,800.0,800.0,0.0
2023/09/12/19:07:42.162996,7748,0,0,,0.372517478710605,0.4497198146413179,0.6036688545135747,0.0028806328773498535,800.0,800.0,0.0
2023/09/12/19:07:42.172807,7749,0,0,,0.37251588061621754,0.4497198740074111,0.6461600670259885,0.0018887817859649658,800.0,800.0,0.0
2023/09/12/19:07:42.183329,7750,0,0,,0.3725160073014831,0.44971881928181506,0.6439091568407327,0.0005292892456054688,800.0,800.0,0.0
2023/09/12/19:07:42.193224,7751,0,0,,0.3725167349023738,0.4497192642014171,0.6411169550858109,-0.0004655122756958008,800.0,800.0,0.0
2023/09/12/19:07:42.203265,7752,0,0,,0.3725177659288047,0.44971747635578674,0.6408713798573279,-0.0004655122756958008,800.0,800.0,0.0
2023/09/12/19:07:42.212904,7753,0,0,,0.37251777410017417,0.4497179468824587,0.6576041888422693,7.355213165283203e-05,800.0,800.0,0.0
2023/09/12/19:07:42.223131,7754,0,0,,0.3725184189466376,0.4497154858998705,0.6562762347842583,0.00015223026275634766,800.0,800.0,0.0
2023/09/12/19:07:42.235683,7755,0,0,,0.37251960631666464,0.44971603646960445,0.6255923119861722,0.00015223026275634766,800.0,800.0,0.0
2023/09/12/19:07:42.242712,7756,0,0,,0.3725164998199681,0.4497182574290542,0.6218209282446193,-0.00019952654838562012,800.0,800.0,0.0
2023/09/12/19:07:42.253010,7757,0,0,,0.37251846472944966,0.4497186627835633,0.6370738916763816,-0.0007079243659973145,800.0,800.0,0.0
2023/09/12/19:07:42.263542,7758,0,0,,0.37251988076592574,0.44971895675303375,0.6291146167207882,-0.0003001987934112549,800.0,800.0,0.0
2023/09/12/19:07:42.272989,7759,0,0,,0.37251992745603246,0.44972168473564,0.6314575024502681,-0.00036153197288513184,800.0,800.0,0.0
2023/09/12/19:07:42.282767,7760,0,0,,0.372517617356645,0.4497217525669353,0.6590310012739782,0.000517427921295166,800.0,800.0,0.0
2023/09/12/19:07:42.292798,7761,0,0,,0.3725188984760233,0.4497237370926095,0.651256949096799,0.000517427921295166,800.0,800.0,0.0
2023/09/12/19:07:42.302695,7762,0,0,,0.37251970379437743,0.4497133482620205,0.6345933644917339,0.0020833611488342285,800.0,800.0,0.0
2023/09/12/19:07:42.312859,7763,0,0,,0.37251989940487795,0.44970775229022647,0.6424318905866679,0.0015874505043029785,800.0,800.0,0.0
2023/09/12/19:07:42.324363,7764,0,0,,0.3725166894571472,0.4497121717507424,0.6390566186538922,0.0008964836597442627,800.0,800.0,0.0
2023/09/12/19:07:42.333008,7765,0,0,,0.3725180804970168,0.4497161091910432,0.6751480188874259,0.000418245792388916,800.0,800.0,0.0
2023/09/12/19:07:42.342786,7766,0,0,,0.37251502928521724,0.4497170480830659,0.6381838099006643,-0.0006541311740875244,800.0,800.0,0.0
2023/09/12/19:07:42.352901,7767,0,0,,0.37251639674874304,0.44971894907248905,0.6553603043762167,0.00013697147369384766,800.0,800.0,0.0
2023/09/12/19:07:42.363207,7768,0,0,,0.37251904111810086,0.44972366494311433,0.6108889792119432,0.00013697147369384766,800.0,800.0,0.0
2023/09/12/19:07:42.372861,7769,0,0,,0.3725163020334,0.449724583686029,0.6475411010003418,-0.00025218725204467773,800.0,800.0,0.0
2023/09/12/19:07:42.382780,7770,0,0,,0.37251339695017477,0.44972331568330176,0.6251809838598851,0.0005720853805541992,800.0,800.0,0.0
2023/09/12/19:07:42.394536,7771,0,0,,0.3725186609879947,0.44972196293191824,0.6254431195784507,0.0005720853805541992,800.0,800.0,0.0
2023/09/12/19:07:42.403258,7772,0,0,,0.3725183944623271,0.449716866569189,0.6211946809048591,-0.00044912099838256836,800.0,800.0,0.0
2023/09/12/19:07:42.412848,7773,0,0,,0.37251938999999196,0.44971436938984133,0.6077959985387552,-0.0008389055728912354,800.0,800.0,0.0
2023/09/12/19:07:42.423202,7774,0,0,,0.37251713596911057,0.44971521511217083,0.6162205842771178,0.000549614429473877,800.0,800.0,0.0
2023/09/12/19:07:42.432761,7775,0,0,,0.37251834645506576,0.4497146247987,0.6185412002393955,8.922815322875977e-05,800.0,800.0,0.0
2023/09/12/19:07:42.442948,7776,0,0,,0.37251724483934673,0.44971748823456614,0.6235951960316183,0.0015890002250671387,800.0,800.0,0.0
2023/09/12/19:07:42.453525,7777,0,0,,0.37251835920993565,0.44971863706686255,0.6235484074171164,0.0019991397857666016,800.0,800.0,0.0
2023/09/12/19:07:42.462972,7778,0,0,,0.37251821760147336,0.4497193010473389,0.6250805082367156,0.0013475120067596436,800.0,800.0,0.0
2023/09/12/19:07:42.472989,7779,0,0,,0.37251842179570227,0.44972208702332916,0.6315368635403814,0.0006859302520751953,800.0,800.0,0.0
2023/09/12/19:07:42.483014,7780,0,0,,0.3725173097041333,0.4497218073946648,0.6479428591230928,0.0006859302520751953,800.0,800.0,0.0
2023/09/12/19:07:42.493191,7781,0,0,,0.37251750143570694,0.4497179292398232,0.6686128030671563,-0.0008274316787719727,800.0,800.0,0.0
2023/09/12/19:07:42.502717,7782,0,0,,0.37251650366641953,0.44971650595909707,0.6609267880198492,-0.0022549331188201904,800.0,800.0,0.0
2023/09/12/19:07:42.512702,7783,0,0,,0.37252145997321784,0.44971627270949543,0.6353439049663622,-0.0014978349208831787,800.0,800.0,0.0
2023/09/12/19:07:42.523176,7784,0,0,,0.372519493113566,0.4497162718156364,0.6589466034251876,-0.0014978349208831787,800.0,800.0,0.0
2023/09/12/19:07:42.532701,7785,0,0,,0.3725187359768695,0.4497167895098144,0.6462732406024536,-0.0011161267757415771,800.0,800.0,0.0
2023/09/12/19:07:42.542699,7786,0,0,,0.37251711671639653,0.44971878938589543,0.6190746480548754,-0.0011109113693237305,800.0,800.0,0.0
2023/09/12/19:07:42.555250,7787,0,0,,0.37252008282874716,0.44972060132481595,0.6037703372269421,-0.00034356117248535156,800.0,800.0,0.0
2023/09/12/19:07:42.563082,7788,0,0,,0.37252008282874716,0.44971814712344227,0.6037703372269421,-0.00034356117248535156,800.0,800.0,0.0
2023/09/12/19:07:42.572758,7789,0,0,,0.3725170643284255,0.44971877460747683,0.6265452696687518,-5.4389238357543945e-05,800.0,800.0,0.0
2023/09/12/19:07:42.583383,7790,0,0,,0.37251682172689127,0.44971868174057034,0.6052141142746335,-5.4389238357543945e-05,800.0,800.0,0.0
2023/09/12/19:07:42.593611,7791,0,0,,0.3725166207732667,0.44971791858624405,0.6081603066935655,0.00013947486877441406,800.0,800.0,0.0
2023/09/12/19:07:42.602860,7792,0,0,,0.37251958304583294,0.4497195498436998,0.6201063446464813,-3.606081008911133e-05,800.0,800.0,0.0
2023/09/12/19:07:42.613069,7793,0,0,,0.37251786924566876,0.44971772458870746,0.6226002453903906,0.0008192658424377441,800.0,800.0,0.0
2023/09/12/19:07:42.623466,7794,0,0,,0.37251816884395844,0.44971837512961865,0.617215212688217,0.0008192658424377441,800.0,800.0,0.0
2023/09/12/19:07:42.633532,7795,0,0,,0.37251858235665836,0.44971810025237957,0.6216372358410283,9.271502494812012e-05,800.0,800.0,0.0
2023/09/12/19:07:42.643232,7796,0,0,,0.3725188095812334,0.4497188800845797,0.6385054800068785,0.001035064458847046,800.0,800.0,0.0
2023/09/12/19:07:42.652879,7797,0,0,,0.37252052168141553,0.44971904116785766,0.6394690139778955,0.0012782812118530273,800.0,800.0,0.0
2023/09/12/19:07:42.662791,7798,0,0,,0.3725192844860045,0.4497181450875458,0.6470302467859227,9.036064147949219e-05,800.0,800.0,0.0
2023/09/12/19:07:42.673037,7799,0,0,,0.3725175242852025,0.44971793250349806,0.6211373390555427,-0.00012233853340148926,800.0,800.0,0.0
2023/09/12/19:07:42.682713,7800,0,0,,0.3725172454046628,0.4497185830441306,0.6506356127797343,-3.921985626220703e-05,800.0,800.0,0.0
2023/09/12/19:07:42.693104,7801,0,0,,0.3725167458490636,0.44971991500329367,0.625676779882545,-0.000843048095703125,800.0,800.0,0.0
2023/09/12/19:07:42.703408,7802,0,0,,0.3725195652873207,0.4497197513123082,0.630512596450463,-0.000843048095703125,800.0,800.0,0.0
2023/09/12/19:07:42.712945,7803,0,0,,0.37251723900539246,0.44971975725289787,0.6212523025485682,-0.00029593706130981445,800.0,800.0,0.0
2023/09/12/19:07:42.722808,7804,0,0,,0.3725190732252891,0.44972086247302007,0.6422856268459246,0.0005518496036529541,800.0,800.0,0.0
2023/09/12/19:07:42.733185,7805,0,0,,0.3725162881872407,0.4497186903310445,0.6452221736438626,-7.677078247070312e-05,800.0,800.0,0.0
2023/09/12/19:07:42.743055,7806,0,0,,0.3725175333138808,0.44971705196672174,0.6506550698223277,0.00047576427459716797,800.0,800.0,0.0
2023/09/12/19:07:42.752963,7807,0,0,,0.37251994266694155,0.44971758452005217,0.6348765001524521,0.0008987784385681152,800.0,800.0,0.0
2023/09/12/19:07:42.762947,7808,0,0,,0.3725206226298086,0.44971743333267883,0.6552377035384426,0.00011545419692993164,800.0,800.0,0.0
2023/09/12/19:07:42.772789,7809,0,0,,0.3725192916169635,0.4497188486948992,0.658632522958108,-1.811981201171875e-05,800.0,800.0,0.0
2023/09/12/19:07:42.782836,7810,0,0,,0.3725189458660536,0.4497196915960043,0.6411905819018083,0.0021709203720092773,800.0,800.0,0.0
2023/09/12/19:07:42.792855,7811,0,0,,0.3725186297384893,0.4497199945495153,0.6493720490752843,0.0018541216850280762,800.0,800.0,0.0
2023/09/12/19:07:42.803104,7812,0,0,,0.37251841564446375,0.44971964352093446,0.6489703318042334,0.0018541216850280762,800.0,800.0,0.0
2023/09/12/19:07:42.813143,7813,0,0,,0.37251908811276296,0.4497200875886436,0.6376038148684842,0.0025783181190490723,800.0,800.0,0.0
2023/09/12/19:07:42.823097,7814,0,0,,0.3725197814066306,0.4497183984234679,0.6275444364259855,0.001977264881134033,800.0,800.0,0.0
2023/09/12/19:07:42.832966,7815,0,0,,0.37252231543539766,0.4497208395961399,0.6259055789456083,0.000924229621887207,800.0,800.0,0.0
2023/09/12/19:07:42.842922,7816,0,0,,0.3725179524949466,0.4497167871221683,0.6320263571855615,0.0011072754859924316,800.0,800.0,0.0
2023/09/12/19:07:42.852997,7817,0,0,,0.37251903812362447,0.4497139386168671,0.6169410279008078,-4.32133674621582e-05,800.0,800.0,0.0
2023/09/12/19:07:42.863004,7818,0,0,,0.3725184579527425,0.44971761643514,0.6170385627064087,0.0005496740341186523,800.0,800.0,0.0
2023/09/12/19:07:42.872985,7819,0,0,,0.37252011040376465,0.4497197995659643,0.6036123588173609,0.0023019909858703613,800.0,800.0,0.0
2023/09/12/19:07:42.882955,7820,0,0,,0.37252015428687546,0.4497163379255621,0.595069733062989,0.002981126308441162,800.0,800.0,0.0
2023/09/12/19:07:42.892722,7821,0,0,,0.37251601220785974,0.44971543367133276,0.6140066744775138,0.003218710422515869,800.0,800.0,0.0
2023/09/12/19:07:42.903182,7822,0,0,,0.37251794259515564,0.44972389069112384,0.6099160479757503,0.003218710422515869,800.0,800.0,0.0
2023/09/12/19:07:42.913073,7823,0,0,,0.37251993892670743,0.4497277136375894,0.611401317956436,0.0037126541137695312,800.0,800.0,0.0
2023/09/12/19:07:42.922764,7824,0,0,,0.37251952217381384,0.44972782312853277,0.6132415390755221,0.002634108066558838,800.0,800.0,0.0
2023/09/12/19:07:42.932832,7825,0,0,,0.37252039643510787,0.4497231216630472,0.6072015752404663,-0.0004572868347167969,800.0,800.0,0.0
2023/09/12/19:07:42.942850,7826,0,0,,0.37251787244034335,0.44971963843660456,0.6123185122192342,-0.000445634126663208,800.0,800.0,0.0
2023/09/12/19:07:42.953024,7827,0,0,,0.3725186987844969,0.4497119911441164,0.6028631424557288,0.00034672021865844727,800.0,800.0,0.0
2023/09/12/19:07:42.962905,7828,0,0,,0.37252203764327024,0.4497107679174423,0.6197070162851795,0.0007674694061279297,800.0,800.0,0.0
2023/09/12/19:07:42.973234,7829,0,0,,0.37251987631841754,0.4497145307708028,0.6200631754189954,0.0007674694061279297,800.0,800.0,0.0
2023/09/12/19:07:42.982678,7830,0,0,,0.37251895465870055,0.4497173716682821,0.6269380467723759,0.0005466938018798828,800.0,800.0,0.0
2023/09/12/19:07:42.993331,7831,0,0,,0.37251758020013176,0.4497226616651291,0.6436636920631639,0.00030663609504699707,800.0,800.0,0.0
2023/09/12/19:07:43.003579,7832,0,0,,0.37251886119295324,0.4497266361751049,0.6104438335823097,-0.00012257695198059082,800.0,800.0,0.0
2023/09/12/19:07:43.012987,7833,0,0,,0.37251990037985916,0.4497248038892826,0.6290895551845308,-0.0009368658065795898,800.0,800.0,0.0
2023/09/12/19:07:43.023237,7834,0,0,,0.37252146417216253,0.44972583026968793,0.6193530217789546,-0.0009918212890625,800.0,800.0,0.0
2023/09/12/19:07:43.033134,7835,0,0,,0.3725186442385888,0.4497215999170233,0.6282339186962345,-0.0017001628875732422,800.0,800.0,0.0
2023/09/12/19:07:43.042959,7836,0,0,,0.37251843668571366,0.4497191757436949,0.630506924327536,-0.002333700656890869,800.0,800.0,0.0
2023/09/12/19:07:43.052683,7837,0,0,,0.3725207121795896,0.4497146531587956,0.6224243749299379,-0.0022757351398468018,800.0,800.0,0.0
2023/09/12/19:07:43.063063,7838,0,0,,0.3725202718614506,0.4497142438725266,0.6153887233396701,-0.001743912696838379,800.0,800.0,0.0
2023/09/12/19:07:43.072916,7839,0,0,,0.3725190653353855,0.44971864270157497,0.611993541159617,-0.00039964914321899414,800.0,800.0,0.0
2023/09/12/19:07:43.082938,7840,0,0,,0.37251827672631177,0.44971882719489265,0.5815529446309162,-0.0003743171691894531,800.0,800.0,0.0
2023/09/12/19:07:43.093255,7841,0,0,,0.37252187684181626,0.44972548274002183,0.6052161444601559,-0.0005433261394500732,800.0,800.0,0.0
2023/09/12/19:07:43.103071,7842,0,0,,0.3725184502669289,0.4497262335657398,0.6292563693120079,-0.00031831860542297363,800.0,800.0,0.0
2023/09/12/19:07:43.114027,7843,0,0,,0.37251871387715796,0.44972484290840936,0.601866819771533,-0.0010127723217010498,800.0,800.0,0.0
2023/09/12/19:07:43.123009,7844,0,0,,0.3725188359189429,0.44972635911728415,0.6144795988429255,-0.0010127723217010498,800.0,800.0,0.0
2023/09/12/19:07:43.133028,7845,0,0,,0.3725204602446189,0.4497208293379775,0.6030918535884141,-0.0006940662860870361,800.0,800.0,0.0
2023/09/12/19:07:43.143156,7846,0,0,,0.37251859297498036,0.4497190884752992,0.6094701831997625,0.00016757845878601074,800.0,800.0,0.0
2023/09/12/19:07:43.152802,7847,0,0,,0.3725209680511535,0.4497193903384846,0.6384289537205058,3.2514333724975586e-05,800.0,800.0,0.0
2023/09/12/19:07:43.163008,7848,0,0,,0.3725223206426608,0.44971981903514746,0.6356227046435132,3.2514333724975586e-05,800.0,800.0,0.0
2023/09/12/19:07:43.173317,7849,0,0,,0.3725183654998617,0.44972123952029486,0.6250720087308635,0.0007345080375671387,800.0,800.0,0.0
2023/09/12/19:07:43.183375,7850,0,0,,0.3725156239019932,0.44971919248118875,0.6501510754064745,0.001066744327545166,800.0,800.0,0.0
2023/09/12/19:07:43.193020,7851,0,0,,0.3725167007969034,0.4497200004312135,0.6368749732606004,0.0016934871673583984,800.0,800.0,0.0
2023/09/12/19:07:43.202797,7852,0,0,,0.37251655388160015,0.4497218455115046,0.6315569347203712,0.00214993953704834,800.0,800.0,0.0
2023/09/12/19:07:43.212948,7853,0,0,,0.37252219771474254,0.4497217623652201,0.6323584542287675,0.0012923479080200195,800.0,800.0,0.0
2023/09/12/19:07:43.222989,7854,0,0,,0.3725217742804313,0.4497215231025424,0.6771963444305361,0.0012923479080200195,800.0,800.0,0.0
2023/09/12/19:07:43.232950,7855,0,0,,0.3725183909496193,0.4497211411745774,0.6655842983450763,0.0020170211791992188,800.0,800.0,0.0
2023/09/12/19:07:43.242970,7856,0,0,,0.3725182594278992,0.4497202910393839,0.6533534823232366,0.0020170211791992188,800.0,800.0,0.0
2023/09/12/19:07:43.253093,7857,0,0,,0.37251916707431687,0.4497211987555503,0.6302557468829069,0.0022346973419189453,800.0,800.0,0.0
2023/09/12/19:07:43.262848,7858,0,0,,0.37252241068623965,0.4497205498467198,0.676099941682132,0.0022346973419189453,800.0,800.0,0.0
2023/09/12/19:07:43.272858,7859,0,0,,0.37251758114276917,0.44971934736418007,0.6495957601583887,0.002698063850402832,800.0,800.0,0.0
2023/09/12/19:07:43.283025,7860,0,0,,0.3725160338575175,0.4497189293402071,0.6675131692794246,0.0026431381702423096,800.0,800.0,0.0
2023/09/12/19:07:43.293156,7861,0,0,,0.37251657269115973,0.4497224889279541,0.660360914641925,0.002052217721939087,800.0,800.0,0.0
2023/09/12/19:07:43.302769,7862,0,0,,0.372519941406774,0.4497226086715364,0.6530325677132679,0.0011205673217773438,800.0,800.0,0.0
2023/09/12/19:07:43.312930,7863,0,0,,0.3725188327760698,0.44971919875358024,0.6673519563561862,0.00037088990211486816,800.0,800.0,0.0
2023/09/12/19:07:43.325000,7864,0,0,,0.37252118591994404,0.44971631034205756,0.6274632074234788,0.00037088990211486816,800.0,800.0,0.0
2023/09/12/19:07:43.333037,7865,0,0,,0.3725175665181667,0.44971902258261376,0.6421690474131052,-0.0004424154758453369,800.0,800.0,0.0
2023/09/12/19:07:43.343091,7866,0,0,,0.37251979098095367,0.449724467602168,0.6358110019230846,1.2218952178955078e-05,800.0,800.0,0.0
2023/09/12/19:07:43.353202,7867,0,0,,0.3725181969298123,0.4497241369845919,0.6144360367207722,1.2218952178955078e-05,800.0,800.0,0.0
2023/09/12/19:07:43.362939,7868,0,0,,0.372520054732513,0.4497272781204985,0.6222348741944367,0.0004178285598754883,800.0,800.0,0.0
2023/09/12/19:07:43.372715,7869,0,0,,0.37251719209154704,0.4497226095166905,0.6323123191604162,1.811981201171875e-05,800.0,800.0,0.0
2023/09/12/19:07:43.383098,7870,0,0,,0.3725181984197352,0.4497210350553387,0.6297621252670272,0.00015467405319213867,800.0,800.0,0.0
2023/09/12/19:07:43.393210,7871,0,0,,0.37251984229035573,0.44972025304946067,0.6119879006923827,0.00019848346710205078,800.0,800.0,0.0
2023/09/12/19:07:43.402741,7872,0,0,,0.3725210227803537,0.4497214684759969,0.6101129599157071,0.001225978136062622,800.0,800.0,0.0
2023/09/12/19:07:43.413194,7873,0,0,,0.3725192338863928,0.449718204045009,0.5971222669416134,0.001225978136062622,800.0,800.0,0.0
2023/09/12/19:07:43.423051,7874,0,0,,0.3725187816791055,0.44971942018150113,0.6088369658443632,-0.0006918013095855713,800.0,800.0,0.0
2023/09/12/19:07:43.432998,7875,0,0,,0.372516842774564,0.44972065940459993,0.6151746658193517,-0.00011515617370605469,800.0,800.0,0.0
2023/09/12/19:07:43.442951,7876,0,0,,0.3725175597564873,0.44972059375652207,0.6175454198620154,-0.00011515617370605469,800.0,800.0,0.0
2023/09/12/19:07:43.452994,7877,0,0,,0.3725200662536544,0.4497257143714139,0.6210378992591772,-0.0009884536266326904,800.0,800.0,0.0
2023/09/12/19:07:43.462708,7878,0,0,,0.3725188644601093,0.449723766063066,0.6464389171018535,0.0007159709930419922,800.0,800.0,0.0
2023/09/12/19:07:43.473142,7879,0,0,,0.3725185161071166,0.44972299690530376,0.6184281889104558,0.0002702474594116211,800.0,800.0,0.0
2023/09/12/19:07:43.483097,7880,0,0,,0.37251875820075137,0.4497215479669715,0.6435389994152808,0.0011581182479858398,800.0,800.0,0.0
2023/09/12/19:07:43.493686,7881,0,0,,0.3725156387736625,0.449721767755739,0.6312111407947313,0.0016407966613769531,800.0,800.0,0.0
2023/09/12/19:07:43.502939,7882,0,0,,0.37251958161828586,0.44972281614166565,0.6392453664167863,0.002303898334503174,800.0,800.0,0.0
2023/09/12/19:07:43.513026,7883,0,0,,0.3725166627759414,0.4497210896404043,0.6417789276745473,0.001475691795349121,800.0,800.0,0.0
2023/09/12/19:07:43.523241,7884,0,0,,0.3725187501889686,0.44972227518680075,0.6266259799890898,0.0023298263549804688,800.0,800.0,0.0
2023/09/12/19:07:43.532946,7885,0,0,,0.3725192100789775,0.44972150459374793,0.6291299989657944,0.0013487935066223145,800.0,800.0,0.0
2023/09/12/19:07:43.542983,7886,0,0,,0.3725204484124773,0.4497226719949095,0.611804481872068,0.0013487935066223145,800.0,800.0,0.0
2023/09/12/19:07:43.553051,7887,0,0,,0.37251674107888605,0.44972323981363044,0.6303133101630669,-0.0007008910179138184,800.0,800.0,0.0
2023/09/12/19:07:43.562951,7888,0,0,,0.3725194432291297,0.4497256550739067,0.6137531612126024,0.0005247592926025391,800.0,800.0,0.0
2023/09/12/19:07:43.573268,7889,0,0,,0.3725193709956688,0.4497215892316976,0.5989138346229278,0.0005247592926025391,800.0,800.0,0.0
2023/09/12/19:07:43.583557,7890,0,0,,0.37251839815492055,0.449719425742275,0.6323940620819977,-0.0008003711700439453,800.0,800.0,0.0
2023/09/12/19:07:43.592963,7891,0,0,,0.37252010639829836,0.4497234686090922,0.6452536035983241,-0.000863879919052124,800.0,800.0,0.0
2023/09/12/19:07:43.602757,7892,0,0,,0.3725165549541909,0.44972403240786796,0.6334933178857698,-0.000863879919052124,800.0,800.0,0.0
2023/09/12/19:07:43.612826,7893,0,0,,0.3725163280770179,0.44972462210418296,0.6456789983034489,-0.0007873177528381348,800.0,800.0,0.0
2023/09/12/19:07:43.623325,7894,0,0,,0.3725189589407163,0.4497246149673285,0.6420775546285963,-0.0016570985317230225,800.0,800.0,0.0
2023/09/12/19:07:43.633065,7895,0,0,,0.3725180486918161,0.44972281408186376,0.6415582426388889,-0.0018547773361206055,800.0,800.0,0.0
2023/09/12/19:07:43.643044,7896,0,0,,0.37251730500560687,0.44972191735940537,0.6469459810079271,-0.0013067126274108887,800.0,800.0,0.0
2023/09/12/19:07:43.652894,7897,0,0,,0.372518310579654,0.44971952027765005,0.6160230865168584,-0.002382427453994751,800.0,800.0,0.0
2023/09/12/19:07:43.663105,7898,0,0,,0.3725208346118025,0.44972277854697584,0.6483596226904771,-0.002382427453994751,800.0,800.0,0.0
2023/09/12/19:07:43.675465,7899,0,0,,0.3725173209292966,0.44972139961116503,0.6196076401975873,-0.0023580193519592285,800.0,800.0,0.0
2023/09/12/19:07:43.682980,7900,0,0,,0.3725209050337167,0.4497219167056162,0.6442532313370777,-0.001516103744506836,800.0,800.0,0.0
2023/09/12/19:07:43.692876,7901,0,0,,0.372517856722671,0.4497242793419581,0.62012462582888,-0.000762939453125,800.0,800.0,0.0
2023/09/12/19:07:43.703580,7902,0,0,,0.3725174633261755,0.44972250731475477,0.6276412295912563,0.0003708302974700928,800.0,800.0,0.0
2023/09/12/19:07:43.713026,7903,0,0,,0.3725202067147202,0.4497245750714315,0.6412574291571986,0.0004361867904663086,800.0,800.0,0.0
2023/09/12/19:07:43.722759,7904,0,0,,0.37251727755024466,0.4497216012276066,0.6342338368034618,0.0004361867904663086,800.0,800.0,0.0
2023/09/12/19:07:43.732818,7905,0,0,,0.3725195276668394,0.4497225130382645,0.6378565388065359,-0.0006071627140045166,800.0,800.0,0.0
2023/09/12/19:07:43.743092,7906,0,0,,0.3725193223426668,0.44972009691870507,0.6338453679797368,-0.0012940168380737305,800.0,800.0,0.0
2023/09/12/19:07:43.753143,7907,0,0,,0.37251894517958,0.44972297045865905,0.6269586363738817,-0.0016481578350067139,800.0,800.0,0.0
