time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2023/09/13/15:43:32.438920,190,0,0,,0.4018535055743572,0.4278156535298115,-0.33431613909237146,-2.2368240356445312,800.0,800.0,0.0
2023/09/13/15:43:32.452557,191,0,0,,0.4018536572283762,0.42781566901923573,-0.3416419130224372,-2.2372515201568604,800.0,800.0,0.0
2023/09/13/15:43:32.460067,192,0,0,,0.4018527809271196,0.4278172868648113,-0.350044919287769,-2.2372515201568604,800.0,800.0,0.0
2023/09/13/15:43:32.469392,193,0,0,,0.4018527931143152,0.4278154329983037,-0.331856547657048,-2.2366085052490234,800.0,800.0,0.0
2023/09/13/15:43:32.480566,194,0,0,,0.40185556081570883,0.4278155805288377,-0.35544822344355326,-2.2368721961975098,800.0,800.0,0.0
2023/09/13/15:43:32.491069,195,0,0,,0.40185295002318133,0.4278169429750214,-0.3568883794784336,-2.238051414489746,800.0,800.0,0.0
2023/09/13/15:43:32.503403,196,0,0,,0.40185556674950196,0.42781708754919967,-0.333588625109206,-2.2381205558776855,800.0,800.0,0.0
2023/09/13/15:43:32.510604,197,0,0,,0.4018516770665205,0.4278163804207196,-0.3633097096931372,-2.2389466762542725,800.0,800.0,0.0
2023/09/13/15:43:32.520633,198,0,0,,0.40185153401658813,0.4278174367585976,-0.3474082009508065,-2.239636182785034,800.0,800.0,0.0
2023/09/13/15:43:32.535925,199,0,0,,0.40185430686895407,0.42781597392262,-0.3530153129818036,-2.2398440837860107,800.0,800.0,0.0
2023/09/13/15:43:32.542071,200,0,0,,0.4018516014426907,0.42781523085308076,-0.34250771661478385,-2.238813638687134,800.0,800.0,0.0
2023/09/13/15:43:32.550002,201,0,0,,0.40185426210205644,0.42781504652147057,-0.338868875786727,-2.2388081550598145,800.0,800.0,0.0
2023/09/13/15:43:32.560326,202,0,0,,0.40185467453390633,0.42781617962965324,-0.34497633355351204,-2.2383651733398438,800.0,800.0,0.0
2023/09/13/15:43:32.570394,203,0,0,,0.40185388768512986,0.4278148227386695,-0.36191910376697123,-2.2374484539031982,800.0,800.0,0.0
2023/09/13/15:43:32.586531,204,0,0,,0.4018533520981959,0.4278157396630929,-0.3154663388898555,-2.236999273300171,800.0,800.0,0.0
2023/09/13/15:43:32.590573,205,0,0,,0.40185275046213764,0.42781658324966,-0.3400045073275017,-2.236424207687378,800.0,800.0,0.0
2023/09/13/15:43:32.605193,206,0,0,,0.4018517996126008,0.42781580670319264,-0.32739321559212986,-2.2365827560424805,800.0,800.0,0.0
2023/09/13/15:43:32.608319,207,0,0,,0.40185197879280454,0.4278164608653673,-0.3101025866086889,-2.2369954586029053,800.0,800.0,0.0
2023/09/13/15:43:32.618338,208,0,0,,0.4018529631160168,0.4278148461654558,-0.35644966001710976,-2.237569808959961,800.0,800.0,0.0
2023/09/13/15:43:32.628796,209,0,0,,0.40185428661156175,0.4278168149735769,-0.3383274307635072,-2.2381348609924316,800.0,800.0,0.0
2023/09/13/15:43:32.639075,210,0,0,,0.4018536392755346,0.42781499859827576,-0.33903812402358735,-2.2382800579071045,800.0,800.0,0.0
2023/09/13/15:43:32.652814,211,0,0,,0.4018543094081133,0.42781494937393405,-0.3481934943006279,-2.237908124923706,800.0,800.0,0.0
2023/09/13/15:43:32.659869,212,0,0,,0.4018519304763678,0.42781554720480097,-0.36398419426868195,-2.238572359085083,800.0,800.0,0.0
2023/09/13/15:43:32.669726,213,0,0,,0.4018539639930326,0.42781666725301587,-0.3588266652769838,-2.2382631301879883,800.0,800.0,0.0
2023/09/13/15:43:32.680126,214,0,0,,0.4018518469430691,0.42781495563476,-0.3615812049940821,-2.2379817962646484,800.0,800.0,0.0
2023/09/13/15:43:32.688432,215,0,0,,0.4018543475300824,0.42781569251474094,-0.36882027860005007,-2.237931966781616,800.0,800.0,0.0
2023/09/13/15:43:32.699355,216,0,0,,0.40185423633034556,0.42781545463761916,-0.36028504846410025,-2.238162040710449,800.0,800.0,0.0
2023/09/13/15:43:32.708890,217,0,0,,0.40185470724848604,0.42781591012477105,-0.3597005221467103,-2.2373318672180176,800.0,800.0,0.0
2023/09/13/15:43:32.720345,218,0,0,,0.401851681308646,0.4278152368501568,-0.3765389849850005,-2.2386465072631836,800.0,800.0,0.0
2023/09/13/15:43:32.730932,219,0,0,,0.40185418963962016,0.4278165329201046,-0.3699729612290427,-2.23854923248291,800.0,800.0,0.0
2023/09/13/15:43:32.739215,220,0,0,,0.40185155508245946,0.427814523481088,-0.3627646302579026,-2.2394559383392334,800.0,800.0,0.0
2023/09/13/15:43:32.749919,221,0,0,,0.4018525781762016,0.42781593071073387,-0.3528874608136031,-2.2387797832489014,800.0,800.0,0.0
2023/09/13/15:43:32.759365,222,0,0,,0.40185582875285386,0.42781643614309994,-0.3353242872502862,-2.2380454540252686,800.0,800.0,0.0
2023/09/13/15:43:32.775722,223,0,0,,0.40185427843644117,0.4278169282599299,-0.34193208254849417,-2.2372772693634033,800.0,800.0,0.0
2023/09/13/15:43:32.778408,224,0,0,,0.40185217690388697,0.4278149055648846,-0.30528617207908165,-2.2377703189849854,800.0,800.0,0.0
2023/09/13/15:43:32.788592,225,0,0,,0.40185072851833403,0.42781519753462294,-0.3272355974901565,-2.237208843231201,800.0,800.0,0.0
2023/09/13/15:43:32.798596,226,0,0,,0.4018545859415784,0.4278162556531236,-0.3295448932303484,-2.235724925994873,800.0,800.0,0.0
2023/09/13/15:43:32.808472,227,0,0,,0.4018543642773925,0.4278144027682115,-0.2982550062860049,-2.2365596294403076,800.0,800.0,0.0
2023/09/13/15:43:32.819705,228,0,0,,0.40185197373456977,0.427815417110323,-0.31926369105890295,-2.23630690574646,800.0,800.0,0.0
2023/09/13/15:43:32.829169,229,0,0,,0.4018550005548369,0.42781595263758443,-0.3439216380731393,-2.235428810119629,800.0,800.0,0.0
2023/09/13/15:43:32.847957,230,0,0,,0.40185242201021903,0.42781617149863327,-0.30417885569720277,-2.236656665802002,800.0,800.0,0.0
2023/09/13/15:43:32.849258,231,0,0,,0.40185397274843404,0.42781617149863327,-0.31775597191341287,-2.236656665802002,800.0,800.0,0.0
2023/09/13/15:43:32.859062,232,0,0,,0.4018530418048569,0.42781597712865815,-0.3278380883173934,-2.236180067062378,800.0,800.0,0.0
2023/09/13/15:43:32.870502,233,0,0,,0.4018549566360738,0.42781620598444015,-0.3134341462761128,-2.236146926879883,800.0,800.0,0.0
2023/09/13/15:43:32.878315,234,0,0,,0.4018552356769273,0.42781678910069587,-0.328801390301944,-2.2359330654144287,800.0,800.0,0.0
2023/09/13/15:43:32.892251,235,0,0,,0.4018534850408507,0.4278161718412248,-0.33646614428917987,-2.236241340637207,800.0,800.0,0.0
2023/09/13/15:43:32.898293,236,0,0,,0.40185119768364436,0.42781600122821395,-0.30903207161882607,-2.237128257751465,800.0,800.0,0.0
2023/09/13/15:43:32.908255,237,0,0,,0.4018538739288925,0.42781597664501486,-0.33889597480140465,-2.238093376159668,800.0,800.0,0.0
2023/09/13/15:43:32.919550,238,0,0,,0.40185201421987093,0.4278156983595926,-0.3315236126070875,-2.238093376159668,800.0,800.0,0.0
2023/09/13/15:43:32.928846,239,0,0,,0.401856498695716,0.4278144083311122,-0.3198998149706769,-2.2396624088287354,800.0,800.0,0.0
2023/09/13/15:43:32.939447,240,0,0,,0.4018538090200693,0.42781566008532845,-0.3327077039706806,-2.240138530731201,800.0,800.0,0.0
2023/09/13/15:43:32.949465,241,0,0,,0.4018529222375166,0.42781615037899823,-0.3183355032574551,-2.2398765087127686,800.0,800.0,0.0
2023/09/13/15:43:32.960299,242,0,0,,0.4018541566189743,0.42781617999744537,-0.3041703177592373,-2.2391998767852783,800.0,800.0,0.0
2023/09/13/15:43:32.970595,243,0,0,,0.40185289599792895,0.42781617999744537,-0.3325351151450009,-2.2391998767852783,800.0,800.0,0.0
2023/09/13/15:43:32.979251,244,0,0,,0.4018522270444006,0.42781472998105563,-0.34712764488917647,-2.238830804824829,800.0,800.0,0.0
2023/09/13/15:43:32.988439,245,0,0,,0.4018504341289133,0.42781522305060704,-0.32965581420056356,-2.238560914993286,800.0,800.0,0.0
2023/09/13/15:43:33.004557,246,0,0,,0.40185343801432766,0.42781556799130416,-0.3532235588557263,-2.2375495433807373,800.0,800.0,0.0
2023/09/13/15:43:33.013963,247,0,0,,0.401852075878428,0.42781667923538114,-0.32414114416320633,-2.2380268573760986,800.0,800.0,0.0
2023/09/13/15:43:33.019949,248,0,0,,0.40185468176853634,0.42781562507000287,-0.3527688101598199,-2.2381439208984375,800.0,800.0,0.0
2023/09/13/15:43:33.036286,249,0,0,,0.4018537923986839,0.42781530113027777,-0.316733589198093,-2.2380568981170654,800.0,800.0,0.0
2023/09/13/15:43:33.039941,250,0,0,,0.401851499457634,0.42781497797482776,-0.3066968597911069,-2.237304925918579,800.0,800.0,0.0
2023/09/13/15:43:33.048806,251,0,0,,0.4018526888609612,0.42781660650960385,-0.31028648334462805,-2.236690044403076,800.0,800.0,0.0
2023/09/13/15:43:33.058498,252,0,0,,0.4018530691190134,0.42781667351833536,-0.3021768857742009,-2.2351512908935547,800.0,800.0,0.0
2023/09/13/15:43:33.070250,253,0,0,,0.4018530081290244,0.427815561666518,-0.2990272050241995,-2.233922004699707,800.0,800.0,0.0
2023/09/13/15:43:33.078619,254,0,0,,0.4018548913687413,0.4278159521191619,-0.31127860187542616,-2.2328946590423584,800.0,800.0,0.0
2023/09/13/15:43:33.089303,255,0,0,,0.40185072123308857,0.4278150228292399,-0.3016346133899591,-2.2331573963165283,800.0,800.0,0.0
2023/09/13/15:43:33.098766,256,0,0,,0.40185329742352816,0.427816523883802,-0.3099332525694474,-2.2332839965820312,800.0,800.0,0.0
2023/09/13/15:43:33.109290,257,0,0,,0.40185574222718146,0.42781519605729024,-0.3227448306619917,-2.2345454692840576,800.0,800.0,0.0
2023/09/13/15:43:33.118572,258,0,0,,0.40185278610697445,0.42781498840021087,-0.29568763653540686,-2.2353439331054688,800.0,800.0,0.0
2023/09/13/15:43:33.128597,259,0,0,,0.4018529528240893,0.4278151056773962,-0.2324730163187341,-2.2353439331054688,800.0,800.0,0.0
2023/09/13/15:43:33.140698,260,0,0,,0.4018482089151419,0.4278154807244645,-0.31473760242630733,-2.236931324005127,800.0,800.0,0.0
2023/09/13/15:43:33.148446,261,0,0,,0.4018549147085607,0.42781610965217154,-0.33840758208669874,-2.237787961959839,800.0,800.0,0.0
2023/09/13/15:43:33.159496,262,0,0,,0.40185431672891714,0.4278160808098084,-0.3466188358334258,-2.2373950481414795,800.0,800.0,0.0
2023/09/13/15:43:33.168887,263,0,0,,0.4018525828589393,0.4278150971714115,-0.350155985525538,-2.2374279499053955,800.0,800.0,0.0
2023/09/13/15:43:33.178629,264,0,0,,0.401851487927139,0.42781588207980187,-0.3456633431105404,-2.236368417739868,800.0,800.0,0.0
2023/09/13/15:43:33.188721,265,0,0,,0.4018520483571274,0.42781591897258964,-0.28747221604523054,-2.2356791496276855,800.0,800.0,0.0
2023/09/13/15:43:33.198514,266,0,0,,0.4018523070750999,0.42781625441164395,-0.35690169025968266,-2.2359538078308105,800.0,800.0,0.0
2023/09/13/15:43:33.208384,267,0,0,,0.4018537653464532,0.42781591214191544,-0.3704257469952113,-2.2364916801452637,800.0,800.0,0.0
2023/09/13/15:43:33.218501,268,0,0,,0.40185292316802346,0.4278163703653595,-0.3452109477999363,-2.23614501953125,800.0,800.0,0.0
2023/09/13/15:43:33.228321,269,0,0,,0.40185315757952467,0.4278162479436597,-0.36352212638325954,-2.2366201877593994,800.0,800.0,0.0
2023/09/13/15:43:33.238390,270,0,0,,0.40185422922762476,0.4278140027819207,-0.3485711221088805,-2.2369370460510254,800.0,800.0,0.0
2023/09/13/15:43:33.256946,271,0,0,,0.40185328245997176,0.4278165926202325,-0.33731667499237794,-2.2368149757385254,800.0,800.0,0.0
2023/09/13/15:43:33.258164,272,0,0,,0.40185231720856274,0.42781531348534363,-0.3445224776859641,-2.2371063232421875,800.0,800.0,0.0
2023/09/13/15:43:33.268799,273,0,0,,0.40185336334356947,0.4278163714408485,-0.3559758368281177,-2.237483501434326,800.0,800.0,0.0
2023/09/13/15:43:33.278399,274,0,0,,0.401856133000746,0.42781471973945656,-0.3274672861005421,-2.2372963428497314,800.0,800.0,0.0
2023/09/13/15:43:33.288246,275,0,0,,0.40185169918465957,0.4278162496496356,-0.3394803922658025,-2.237023115158081,800.0,800.0,0.0
2023/09/13/15:43:33.299340,276,0,0,,0.401852067045639,0.4278169360980836,-0.33540916935181336,-2.2359414100646973,800.0,800.0,0.0
2023/09/13/15:43:33.308448,277,0,0,,0.40185407618652647,0.42781614054852934,-0.35552614454756415,-2.2351431846618652,800.0,800.0,0.0
2023/09/13/15:43:33.318564,278,0,0,,0.40185044570943496,0.42781525240787444,-0.3325493414904555,-2.234590530395508,800.0,800.0,0.0
2023/09/13/15:43:33.329115,279,0,0,,0.4018530988376421,0.4278158082197608,-0.35421070131084026,-2.2349319458007812,800.0,800.0,0.0
2023/09/13/15:43:33.339426,280,0,0,,0.40185318614352217,0.4278157245710732,-0.3425632587530107,-2.235710620880127,800.0,800.0,0.0
2023/09/13/15:43:33.349165,281,0,0,,0.40185433321914277,0.42781518704358723,-0.34072341298347736,-2.237750291824341,800.0,800.0,0.0
2023/09/13/15:43:33.358272,282,0,0,,0.4018536396971118,0.4278160059694477,-0.3492485931741342,-2.2375917434692383,800.0,800.0,0.0
2023/09/13/15:43:33.368699,283,0,0,,0.4018522709513918,0.4278160175959009,-0.32898496816265643,-2.2384395599365234,800.0,800.0,0.0
2023/09/13/15:43:33.378356,284,0,0,,0.40185244430944644,0.4278159379847049,-0.34207730931617464,-2.2384839057922363,800.0,800.0,0.0
2023/09/13/15:43:33.388400,285,0,0,,0.40185324564112435,0.4278165496240316,-0.35525146260785606,-2.237781047821045,800.0,800.0,0.0
2023/09/13/15:43:33.399145,286,0,0,,0.4018512031900395,0.4278162391044451,-0.33195664800203545,-2.2370259761810303,800.0,800.0,0.0
2023/09/13/15:43:33.408984,287,0,0,,0.4018534969410153,0.4278147766167126,-0.34300873626663514,-2.2371716499328613,800.0,800.0,0.0
2023/09/13/15:43:33.418396,288,0,0,,0.40185228132750295,0.4278150152554232,-0.3455463995216446,-2.236264944076538,800.0,800.0,0.0
2023/09/13/15:43:33.428550,289,0,0,,0.4018517077261135,0.42781429827859885,-0.3387328982097867,-2.2363908290863037,800.0,800.0,0.0
2023/09/13/15:43:33.438610,290,0,0,,0.4018514911017597,0.4278169606956551,-0.33906247029678677,-2.2382283210754395,800.0,800.0,0.0
2023/09/13/15:43:33.448418,291,0,0,,0.4018540202763329,0.42781471757001677,-0.3443887181701075,-2.2383902072906494,800.0,800.0,0.0
2023/09/13/15:43:33.458361,292,0,0,,0.40185424548766524,0.4278157498673768,-0.322630218334667,-2.23911190032959,800.0,800.0,0.0
2023/09/13/15:43:33.469363,293,0,0,,0.40185538043823954,0.4278146611301842,-0.31015878886642667,-2.2391815185546875,800.0,800.0,0.0
2023/09/13/15:43:33.478428,294,0,0,,0.40185507329011905,0.42781669143446427,-0.3323618901176552,-2.2390198707580566,800.0,800.0,0.0
2023/09/13/15:43:33.488308,295,0,0,,0.40185184156272163,0.42781592041547745,-0.3018133322753655,-2.236882209777832,800.0,800.0,0.0
2023/09/13/15:43:33.498389,296,0,0,,0.40185285042637503,0.4278150333547217,-0.34180403605385157,-2.236752986907959,800.0,800.0,0.0
2023/09/13/15:43:33.508524,297,0,0,,0.40185310259277796,0.42781542192964184,-0.33843040356288195,-2.2359423637390137,800.0,800.0,0.0
2023/09/13/15:43:33.518556,298,0,0,,0.4018509282350253,0.42781627719679133,-0.3388292696098544,-2.2364182472229004,800.0,800.0,0.0
2023/09/13/15:43:33.528985,299,0,0,,0.40185410783646375,0.4278150579671286,-0.37627900729600383,-2.2369654178619385,800.0,800.0,0.0
2023/09/13/15:43:33.538670,300,0,0,,0.40185396976814414,0.4278175152096422,-0.333825778024588,-2.2375776767730713,800.0,800.0,0.0
2023/09/13/15:43:33.548357,301,0,0,,0.40185176551625423,0.4278162299819275,-0.3659798500994237,-2.236557960510254,800.0,800.0,0.0
2023/09/13/15:43:33.558332,302,0,0,,0.4018547234753576,0.4278170690073174,-0.35060698881628766,-2.2369961738586426,800.0,800.0,0.0
2023/09/13/15:43:33.568387,303,0,0,,0.4018554509479584,0.427815327348647,-0.33639642787258234,-2.237466335296631,800.0,800.0,0.0
2023/09/13/15:43:33.578270,304,0,0,,0.4018526954039439,0.4278154360886382,-0.3423042503096485,-2.2373268604278564,800.0,800.0,0.0
2023/09/13/15:43:33.588194,305,0,0,,0.40185189488778683,0.4278144338332919,-0.31976099097948213,-2.236332893371582,800.0,800.0,0.0
2023/09/13/15:43:33.598540,306,0,0,,0.4018519555905695,0.42781602743897545,-0.34861868939065643,-2.236668109893799,800.0,800.0,0.0
2023/09/13/15:43:33.608355,307,0,0,,0.40185093824684853,0.42781573896793457,-0.3234039224080953,-2.2366180419921875,800.0,800.0,0.0
2023/09/13/15:43:33.618348,308,0,0,,0.4018544213407107,0.42781647188858873,-0.348820625412885,-2.2358238697052,800.0,800.0,0.0
2023/09/13/15:43:33.628643,309,0,0,,0.40185272940308303,0.42781586508438685,-0.35220531497201646,-2.235631227493286,800.0,800.0,0.0
2023/09/13/15:43:33.638619,310,0,0,,0.4018532522918752,0.42781472374575014,-0.347691311406061,-2.2365026473999023,800.0,800.0,0.0
2023/09/13/15:43:33.648161,311,0,0,,0.40185722963624354,0.4278147015448135,-0.3582430998899056,-2.2355830669403076,800.0,800.0,0.0
2023/09/13/15:43:33.658216,312,0,0,,0.4018554603860902,0.4278174773364097,-0.34967413764006366,-2.2357990741729736,800.0,800.0,0.0
2023/09/13/15:43:33.668423,313,0,0,,0.40185513972403,0.4278167047041225,-0.3542443003822739,-2.23527193069458,800.0,800.0,0.0
2023/09/13/15:43:33.678594,314,0,0,,0.4018540987174607,0.4278161057022123,-0.3674642791468017,-2.2350239753723145,800.0,800.0,0.0
2023/09/13/15:43:33.688340,315,0,0,,0.40185443981107344,0.42781557132506653,-0.34445935567998615,-2.2348456382751465,800.0,800.0,0.0
2023/09/13/15:43:33.698806,316,0,0,,0.40185110618542985,0.4278164311098561,-0.3778414298869128,-2.236760139465332,800.0,800.0,0.0
2023/09/13/15:43:33.708426,317,0,0,,0.40185017315013644,0.42781365587069986,-0.36405050094771685,-2.2372379302978516,800.0,800.0,0.0
2023/09/13/15:43:33.718370,318,0,0,,0.4018522669706409,0.4278161648002208,-0.3579864237050931,-2.2383484840393066,800.0,800.0,0.0
2023/09/13/15:43:33.728407,319,0,0,,0.40185244659611574,0.427814198117381,-0.3804239849807555,-2.238337755203247,800.0,800.0,0.0
2023/09/13/15:43:33.738504,320,0,0,,0.40185246840123895,0.42781541877737717,-0.33582863851591976,-2.2383065223693848,800.0,800.0,0.0
2023/09/13/15:43:33.748644,321,0,0,,0.401852270950101,0.4278159795144415,-0.33559021920906207,-2.237234115600586,800.0,800.0,0.0
2023/09/13/15:43:33.758887,322,0,0,,0.40185110574447386,0.42781516563226507,-0.356222807512774,-2.2364814281463623,800.0,800.0,0.0
2023/09/13/15:43:33.768988,323,0,0,,0.40185524320012844,0.42781679335546163,-0.3078708847430679,-2.2360568046569824,800.0,800.0,0.0
2023/09/13/15:43:33.778302,324,0,0,,0.40185296960071465,0.4278168020553893,-0.32472100218719646,-2.2366113662719727,800.0,800.0,0.0
2023/09/13/15:43:33.788258,325,0,0,,0.4018552989107378,0.4278157524005124,-0.3061152536489938,-2.236283540725708,800.0,800.0,0.0
2023/09/13/15:43:33.803012,326,0,0,,0.40185414977370987,0.4278150765898305,-0.30565716279075833,-2.236675262451172,800.0,800.0,0.0
2023/09/13/15:43:33.812000,327,0,0,,0.40185293466564914,0.4278170064500215,-0.30942175174029074,-2.2366647720336914,800.0,800.0,0.0
2023/09/13/15:43:33.820419,328,0,0,,0.40184957438247404,0.4278169143864061,-0.3155583416131834,-2.236083745956421,800.0,800.0,0.0
2023/09/13/15:43:33.828410,329,0,0,,0.40185376826425945,0.4278167992532716,-0.35397729464189726,-2.2356998920440674,800.0,800.0,0.0
2023/09/13/15:43:33.838284,330,0,0,,0.40185383097831634,0.42781578723289526,-0.33006399361813415,-2.235224962234497,800.0,800.0,0.0
2023/09/13/15:43:33.848872,331,0,0,,0.4018533661981967,0.4278163349739361,-0.33379630040805924,-2.235644817352295,800.0,800.0,0.0
2023/09/13/15:43:33.858284,332,0,0,,0.40184964480708163,0.4278163845029347,-0.3328109028385716,-2.2358033657073975,800.0,800.0,0.0
2023/09/13/15:43:33.868317,333,0,0,,0.4018502412636237,0.42781626082378316,-0.39163733597450223,-2.2363739013671875,800.0,800.0,0.0
2023/09/13/15:43:33.878599,334,0,0,,0.40185319410413173,0.4278149156153104,-0.3306830080766152,-2.236898422241211,800.0,800.0,0.0
2023/09/13/15:43:33.888775,335,0,0,,0.4018574461051669,0.4278165458172025,-0.28376861090736505,-2.2382078170776367,800.0,800.0,0.0
2023/09/13/15:43:33.898500,336,0,0,,0.4018524249405178,0.42781747572989826,-0.257395154678218,-2.238888740539551,800.0,800.0,0.0
2023/09/13/15:43:33.908259,337,0,0,,0.40185287171025796,0.4278164572407098,-0.3522610722310266,-2.2381234169006348,800.0,800.0,0.0
2023/09/13/15:43:33.918271,338,0,0,,0.4018517236742609,0.42781583941717494,-0.34665236471489264,-2.2391133308410645,800.0,800.0,0.0
2023/09/13/15:43:33.930423,339,0,0,,0.4018546149986806,0.42781588581798324,-0.32509236093582033,-2.2379133701324463,800.0,800.0,0.0
2023/09/13/15:43:33.938716,340,0,0,,0.4018523547591498,0.4278149102964189,-0.34492207747237397,-2.237382173538208,800.0,800.0,0.0
2023/09/13/15:43:33.948531,341,0,0,,0.4018541151044377,0.4278163842691992,-0.34888183030860026,-2.237413167953491,800.0,800.0,0.0
2023/09/13/15:43:33.958384,342,0,0,,0.4018553711016351,0.42781465916960393,-0.34782574491233825,-2.2384085655212402,800.0,800.0,0.0
2023/09/13/15:43:33.971611,343,0,0,,0.4018532748122263,0.4278157823939422,-0.36681092274340993,-2.237255096435547,800.0,800.0,0.0
2023/09/13/15:43:33.978360,344,0,0,,0.4018539451283421,0.42781667213856256,-0.3547915337891795,-2.2378296852111816,800.0,800.0,0.0
